111	6	4922	66	6	1	12	111	6	35	0	6	1	0
108	5	4946	56	5	0	4	108	5	41	0	5	0	0
97	6	4938	71	6	0	6	97	6	50	0	6	0	0
109	4	4944	60	6	0	1	109	4	40	0	6	0	0
105	9	4913	88	5	1	3	105	9	39	0	5	1	0
101	3	4949	52	8	1	10	101	3	46	0	8	1	0
105	7	4864	138	7	1	2	105	7	39	0	7	1	0
104	6	4948	57	6	0	3	104	6	43	0	6	0	0
103	3	4952	55	7	0	4	103	3	46	0	7	0	0
105	2	4939	59	8	0	11	105	2	44	0	8	0	0
113	8	4913	82	5	0	3	113	8	33	0	5	0	0
112	4	4940	60	6	0	2	112	4	37	0	6	0	0
104	4	4944	65	7	0	0	104	4	44	0	7	0	0
113	6	4926	73	4	1	1	113	6	35	0	4	1	0
114	3	4940	52	7	1	7	114	3	34	0	7	1	0
105	5	4920	81	7	0	6	105	5	42	0	7	0	0
105	6	4947	56	4	1	5	105	6	43	0	4	1	0
107	5	4928	75	5	0	4	107	5	42	0	5	0	0
106	3	4951	53	7	0	4	106	3	43	0	7	0	0
112	9	4874	122	4	0	3	112	9	34	0	4	0	0
109	6	4934	70	4	0	1	109	6	40	0	4	0	0
103	7	4944	66	3	0	1	103	7	46	0	3	0	0
110	4	4939	63	6	0	2	110	4	39	0	6	0	0
108	6	4942	60	5	0	3	108	6	40	0	5	0	0
108	6	4942	59	5	2	2	108	6	38	0	5	2	0
100	4	4950	59	6	0	5	100	4	49	0	6	0	0
111	7	4944	58	3	0	1	111	7	38	0	3	0	0
105	5	4952	53	6	0	3	105	5	43	0	6	0	0
99	6	4945	68	5	0	1	99	6	49	0	5	0	0
103	4	4959	51	6	0	1	103	4	46	0	6	0	0
114	3	4932	59	7	0	9	114	3	35	0	7	0	0
109	5	4947	57	5	0	1	109	5	40	0	5	0	0
98	3	4963	48	7	1	4	98	3	50	0	7	1	0
108	3	4925	71	7	1	9	108	3	40	0	7	1	0
104	5	4947	58	5	1	4	104	5	44	0	5	1	0
102	4	4953	57	6	0	2	102	4	47	0	6	0	0
98	4	4948	61	6	1	6	98	4	50	0	6	1	0
108	8	4933	70	3	1	1	108	8	39	0	3	1	0
116	6	4927	65	4	0	6	116	6	33	0	4	0	0
108	6	4946	53	6	0	5	108	6	39	0	6	0	0
110	5	4930	67	7	0	5	110	5	37	0	7	0	0
95	7	4928	87	4	0	3	95	7	53	0	4	0	0
105	4	4936	61	7	0	11	105	4	43	0	7	0	0
102	3	4949	58	7	1	4	102	3	46	0	7	1	0
102	13	4732	271	3	2	1	102	13	39	0	3	2	0
100	3	4957	53	7	0	4	100	3	49	0	7	0	0
105	5	4945	63	5	0	1	105	5	44	0	5	0	0
112	4	4939	58	6	0	5	112	4	37	0	6	0	0
108	6	4943	61	4	0	2	108	6	41	0	4	0	0
102	5	4948	62	5	0	2	102	5	47	0	5	0	0
104	4	4927	69	6	0	14	104	4	45	0	6	0	0
112	5	4932	68	5	0	2	112	5	37	0	5	0	0
103	4	4949	59	6	1	2	103	4	45	0	6	1	0
106	7	4938	62	6	0	5	106	7	40	0	6	0	0
111	7	4940	58	3	0	5	111	7	38	0	3	0	0
101	5	4940	68	5	1	4	101	5	47	0	5	1	0
103	5	4946	62	5	0	3	103	5	46	0	5	0	0
114	8	4943	53	3	0	3	114	8	34	0	3	0	0
109	5	4925	74	5	0	6	109	5	40	0	5	0	0
106	5	4928	77	5	1	2	106	5	42	0	5	1	0
103	4	4944	57	7	0	9	103	4	45	0	7	0	0
109	3	4939	60	7	0	6	109	3	40	0	7	0	0
108	6	4923	82	5	0	0	108	6	40	0	5	0	0
107	3	4949	52	8	0	5	107	3	41	0	8	0	0
103	6	4945	56	5	0	9	103	6	45	0	5	0	0
109	4	4937	65	6	0	3	109	4	40	0	6	0	0
105	4	4950	57	6	0	2	105	4	44	0	6	0	0
106	6	4945	58	5	2	2	106	6	40	0	5	2	0
107	5	4923	74	6	1	8	107	5	40	0	6	1	0
113	4	4947	45	6	1	8	113	4	35	0	6	1	0
108	4	4945	56	6	0	5	108	4	41	0	6	0	0
99	8	4921	89	5	0	2	99	8	47	0	5	0	0
114	4	4922	72	7	1	4	114	4	33	0	7	1	0
103	4	4938	66	6	1	6	103	4	45	0	6	1	0
106	5	4950	57	5	0	1	106	5	43	0	5	0	0
106	3	4947	53	8	0	7	106	3	42	0	8	0	0
112	5	4932	70	5	0	0	112	5	37	0	5	0	0
109	6	4954	49	4	0	2	109	6	40	0	4	0	0
107	8	4947	59	2	0	1	107	8	42	0	2	0	0
109	5	4913	87	6	1	3	109	5	38	0	6	1	0
114	4	4949	46	6	0	5	114	4	35	0	6	0	0
105	5	4925	75	6	0	8	105	5	43	0	6	0	0
110	3	4930	66	7	0	8	110	3	39	0	7	0	0
108	5	4948	53	5	0	5	108	5	41	0	5	0	0
111	4	4937	61	6	0	5	111	4	38	0	6	0	0
102	5	4937	71	5	0	4	102	5	47	0	5	0	0
116	7	4933	63	3	1	1	116	7	32	0	3	1	0
109	6	4931	66	5	0	7	109	6	39	0	5	0	0
100	7	4937	76	4	0	0	100	7	48	0	4	0	0
104	8	4864	140	5	1	2	104	8	41	0	5	1	0
106	4	4927	73	6	0	8	106	4	43	0	6	0	0
108	7	4939	65	4	0	1	108	7	40	0	4	0	0
104	5	4935	71	6	0	3	104	5	44	0	6	0	0
107	8	4912	86	5	0	6	107	8	39	0	5	0	0
102	4	4938	68	7	0	5	102	4	46	0	7	0	0
105	5	4937	70	5	1	1	105	5	43	0	5	1	0
105	7	4931	71	5	0	5	105	7	42	0	5	0	0
107	6	4931	74	5	0	1	107	6	41	0	5	0	0
102	4	4950	58	6	0	4	102	4	47	0	6	0	0
112	3	4946	49	7	0	7	112	3	37	0	7	0	0
96	4	4962	52	6	0	4	96	4	53	0	6	0	0
107	5	4944	61	5	0	2	107	5	42	0	5	0	0
120	6	4923	59	4	0	12	120	6	28	0	4	0	1
110	6	4934	68	5	0	1	110	6	38	0	5	0	0
105	3	4933	70	8	0	5	105	3	43	0	8	0	0
111	6	4935	64	4	1	3	111	6	37	0	4	1	0
91	9	4888	125	6	1	4	91	9	52	0	6	1	0
105	8	4932	72	4	1	2	105	8	41	0	4	1	0
102	5	4947	61	6	0	3	102	5	46	0	6	0	0
105	6	4930	71	6	1	5	105	6	41	0	6	1	0
105	9	4700	293	7	2	8	105	9	36	0	7	2	0
106	5	4941	61	6	0	5	106	5	42	0	6	0	0
105	6	4955	53	4	0	1	105	6	44	0	4	0	0
100	6	4947	60	5	0	6	100	6	48	0	5	0	0
105	4	4949	51	6	1	8	105	4	43	0	6	1	0
104	4	4932	77	6	0	1	104	4	45	0	6	0	0
114	5	4944	54	5	1	1	114	5	34	0	5	1	0
106	8	4860	141	4	2	3	106	8	39	0	4	2	0
102	6	4953	57	5	0	1	102	6	46	0	5	0	0
106	7	4879	122	5	1	4	106	7	40	0	5	1	0
104	6	4944	64	5	0	1	104	6	44	0	5	0	0
122	5	4929	59	5	0	4	122	5	27	0	5	0	0
114	6	4917	72	6	0	9	114	6	33	0	6	0	0
114	6	4939	59	4	0	2	114	6	35	0	4	0	0
108	4	4952	49	6	0	5	108	4	41	0	6	0	0
113	4	4929	63	7	0	8	113	4	35	0	7	0	0
99	4	4946	61	6	0	8	99	4	50	0	6	0	0
106	9	4863	138	5	1	2	106	9	38	0	5	1	0
107	4	4939	66	6	1	1	107	4	41	0	6	1	0
112	4	4936	64	6	0	2	112	4	37	0	6	0	0
94	5	4942	68	7	2	6	94	5	51	0	7	2	0
116	7	4909	82	5	0	5	116	7	31	0	5	0	0
116	4	4929	64	6	1	4	116	4	32	0	6	1	0
108	6	4945	60	4	0	1	108	6	41	0	4	0	0
111	4	4934	60	7	0	8	111	4	37	0	7	0	0
112	5	4936	64	5	0	2	112	5	37	0	5	0	0
104	3	4942	52	7	0	16	104	3	45	0	7	0	0
113	5	4941	57	6	1	1	113	5	34	0	6	1	0
105	5	4941	67	5	0	1	105	5	44	0	5	0	0
106	7	4932	75	3	0	1	106	7	43	0	3	0	0
104	2	4958	44	8	0	8	104	2	45	0	8	0	0
113	6	4928	69	5	0	3	113	6	35	0	5	0	0
102	5	4948	59	6	1	3	102	5	45	0	6	1	0
111	4	4928	67	7	1	6	111	4	36	0	7	1	0
109	7	4932	67	5	0	4	109	7	38	0	5	0	0
110	6	4945	56	4	0	3	110	6	39	0	4	0	0
109	4	4938	61	6	0	6	109	4	40	0	6	0	0
110	5	4953	50	5	0	1	110	5	39	0	5	0	0
110	4	4940	60	6	0	4	110	4	39	0	6	0	0
113	4	4944	51	7	0	5	113	4	35	0	7	0	0
109	4	4927	72	7	1	4	109	4	38	0	7	1	0
105	6	4933	71	5	0	4	105	6	43	0	5	0	0
113	6	4945	55	4	0	1	113	6	36	0	4	0	0
116	4	4917	79	6	0	2	116	4	33	0	6	0	0
104	6	4933	71	5	0	5	104	6	44	0	5	0	0
96	4	4953	59	6	0	6	96	4	53	0	6	0	0
110	6	4934	67	5	0	2	110	6	38	0	5	0	0
114	3	4945	54	7	0	1	114	3	35	0	7	0	0
106	8	4926	73	4	0	7	106	8	41	0	4	0	0
115	7	4926	71	3	0	2	115	7	34	0	3	0	0
104	4	4944	60	6	3	3	104	4	42	0	6	3	0
110	5	4940	62	5	0	2	110	5	39	0	5	0	0
106	4	4936	69	6	0	3	106	4	43	0	6	0	0
115	2	4938	50	8	0	11	115	2	34	0	8	0	0
93	5	4962	58	5	0	1	93	5	56	0	5	0	0
107	3	4949	46	7	0	12	107	3	42	0	7	0	0
107	5	4931	71	6	1	3	107	5	40	0	6	1	0
101	5	4947	61	6	0	4	101	5	47	0	6	0	0
108	2	4928	66	8	1	11	108	2	40	0	8	1	0
107	5	4950	54	5	0	3	107	5	42	0	5	0	0
101	4	4938	67	8	1	5	101	4	45	0	8	1	0
118	4	4927	67	6	0	2	118	4	31	0	6	0	0
104	3	4953	53	7	0	4	104	3	45	0	7	0	0
107	4	4945	56	6	2	4	107	4	40	0	6	2	0
93	5	4964	53	5	0	4	93	5	56	0	5	0	0
104	5	4946	59	5	0	5	104	5	45	0	5	0	0
106	7	4937	60	5	0	9	106	7	41	0	5	0	0
106	5	4943	64	5	0	1	106	5	43	0	5	0	0
105	8	4849	155	5	2	0	105	8	39	0	5	2	0
112	5	4917	77	5	3	5	112	5	34	0	5	3	0
105	7	4945	60	4	2	1	105	7	41	0	4	2	0
104	3	4936	64	7	0	10	104	3	45	0	7	0	0
111	4	4945	52	6	1	5	111	4	37	0	6	1	0
104	4	4952	55	6	1	2	104	4	44	0	6	1	0
112	4	4944	54	6	0	4	112	4	37	0	6	0	0
108	4	4951	53	6	1	1	108	4	40	0	6	1	0
98	5	4947	65	5	0	4	98	5	51	0	5	0	0
102	6	4932	61	4	1	18	102	6	46	0	4	1	0
113	7	4925	67	5	0	7	113	7	34	0	5	0	0
102	9	4929	81	2	0	1	102	9	46	0	2	0	0
102	3	4942	60	6	0	11	102	3	47	0	6	0	1
109	6	4918	80	6	0	5	109	6	38	0	6	0	0
108	7	4941	61	6	0	1	108	7	38	0	6	0	0
108	5	4917	85	6	1	2	108	5	39	0	6	1	0
109	4	4928	72	6	0	5	109	4	40	0	6	0	0
103	2	4945	58	8	0	8	103	2	46	0	8	0	0
110	5	4942	57	5	0	5	110	5	39	0	5	0	0
108	4	4940	59	6	0	7	108	4	41	0	6	0	0
106	5	4922	83	5	0	3	106	5	43	0	5	0	0
113	5	4937	64	5	0	0	113	5	36	0	5	0	0
104	9	4921	83	5	0	2	104	9	41	0	5	0	0
100	4	4967	43	6	0	4	100	4	49	0	6	0	0
109	4	4931	67	6	0	7	109	4	40	0	6	0	0
103	4	4950	58	6	0	3	103	4	46	0	6	0	0
111	3	4944	53	7	2	4	111	3	36	0	7	2	0
112	5	4945	54	5	0	3	112	5	37	0	5	0	0
105	6	4962	46	5	0	0	105	6	43	0	5	0	0
105	4	4944	56	7	0	8	105	4	43	0	7	0	0
100	4	4949	61	6	0	4	100	4	49	0	6	0	0
107	4	4918	81	7	1	6	107	4	40	0	7	1	0
112	5	4939	60	5	0	3	112	5	37	0	5	0	0
106	9	4923	81	3	1	1	106	9	40	0	3	1	0
104	7	4944	61	5	1	2	104	7	42	0	5	1	0
104	3	4934	61	8	1	13	104	3	43	0	8	1	0
101	5	4953	56	6	0	3	101	5	47	0	6	0	0
103	5	4938	69	5	0	4	103	5	46	0	5	0	0
107	4	4959	40	6	0	8	107	4	42	0	6	0	0
99	4	4939	67	7	0	8	99	4	49	0	7	0	0
111	7	4934	64	4	1	3	111	7	36	0	4	1	0
98	5	4948	64	5	0	4	98	5	51	0	5	0	0
97	5	4953	61	7	0	1	97	5	50	0	7	0	0
107	6	4932	70	6	0	3	107	6	40	0	6	0	0
118	7	4930	62	4	0	3	118	7	30	0	4	0	0
100	8	4845	162	5	1	3	100	8	45	0	5	1	0
108	3	4958	44	7	0	4	108	3	41	0	7	0	0
108	5	4932	69	5	0	5	108	5	41	0	5	0	0
98	5	4951	64	5	0	1	98	5	51	0	5	0	0
108	6	4944	60	4	0	2	108	6	41	0	4	0	0
111	5	4946	54	5	0	3	111	5	38	0	5	0	0
101	2	4947	62	8	0	4	101	2	48	0	8	0	0
110	5	4937	60	6	0	6	110	5	38	0	6	0	0
102	6	4945	62	5	1	3	102	6	45	0	5	1	0
104	4	4939	65	6	0	6	104	4	45	0	6	0	0
101	5	4955	53	4	0	6	101	5	48	0	4	0	1
96	5	4959	54	5	0	5	96	5	53	0	5	0	0
106	5	4946	59	5	1	2	106	5	42	0	5	1	0
115	4	4930	61	7	1	6	115	4	32	0	7	1	0
110	7	4925	76	6	0	0	110	7	36	0	6	0	0
96	4	4951	62	6	0	5	96	4	53	0	6	0	0
106	5	4938	69	5	0	1	106	5	43	0	5	0	0
115	5	4928	65	5	1	5	115	5	33	0	5	1	0
105	3	4936	65	7	1	7	105	3	43	0	7	1	0
110	6	4928	74	5	0	1	110	6	38	0	5	0	0
103	3	4926	80	7	0	5	103	3	46	0	7	0	0
112	4	4938	61	6	0	3	112	4	37	0	6	0	0
115	5	4925	70	6	0	3	115	5	33	0	6	0	0
104	5	4940	66	6	1	2	104	5	43	0	6	1	0
109	4	4924	73	6	1	7	109	4	39	0	6	1	0
104	4	4938	64	8	0	6	104	4	43	0	8	0	0
113	5	4925	72	5	1	3	113	5	35	0	5	1	0
109	9	4926	73	3	0	4	109	9	38	0	3	0	0
100	2	4939	63	8	1	11	100	2	48	0	8	1	0
110	3	4931	70	7	0	3	110	3	39	0	7	0	0
