1263	6	17633	10	4	0	0	1263	6	55	0	4	0	0
1251	7	17641	10	7	0	0	1251	7	63	0	7	0	0
1259	5	17635	10	7	0	0	1259	5	57	0	7	0	0
1256	6	17645	4	4	0	1	1256	6	62	0	4	0	0
1254	7	17644	8	3	0	0	1254	7	64	0	3	0	0
1262	4	17639	6	4	0	1	1262	4	58	0	4	0	0
1272	5	17630	7	2	0	0	1272	5	49	0	2	0	0
1264	9	17634	9	0	0	0	1264	9	55	0	0	0	0
1253	4	17643	9	6	0	1	1253	4	65	0	6	0	0
1260	4	17642	6	4	0	0	1260	4	60	0	4	0	0
1264	4	17630	11	5	1	1	1264	4	54	0	5	1	0
1256	4	17639	11	5	0	1	1256	4	63	0	5	0	0
1264	9	17624	12	6	0	1	1264	9	49	0	6	0	0
1255	5	17643	9	4	0	0	1255	5	64	0	4	0	0
1260	8	17636	11	1	0	0	1260	8	59	0	1	0	0
1265	6	17633	8	4	0	0	1265	6	53	0	4	0	0
1265	3	17639	5	4	0	0	1265	3	56	0	4	0	0
1247	9	17654	6	0	0	0	1247	9	72	0	0	0	0
1263	6	17637	9	1	0	0	1263	6	58	0	1	0	0
1251	8	17637	17	3	0	0	1251	8	66	0	3	0	0
1263	5	17632	14	2	0	0	1263	5	58	0	2	0	0
1258	6	17639	10	2	0	1	1258	6	62	0	2	0	0
1261	5	17631	16	3	0	0	1261	5	59	0	3	0	0
1252	6	17648	6	4	0	0	1252	6	66	0	4	0	0
1263	6	17636	6	5	0	0	1263	6	54	0	5	0	0
1261	7	17633	9	4	0	2	1261	7	56	0	4	0	0
1261	4	17639	4	7	0	1	1261	4	56	0	7	0	0
1256	7	17635	12	5	0	1	1256	7	60	0	5	0	0
1257	7	17642	8	2	0	0	1257	7	62	0	2	0	0
1263	4	17643	3	3	0	0	1263	4	58	0	3	0	0
1275	4	17624	7	6	0	0	1275	4	43	0	6	0	0
1268	8	17624	15	1	0	0	1268	8	51	0	1	0	0
1259	4	17641	8	3	0	1	1259	4	62	0	3	0	0
1260	6	17639	5	4	0	2	1260	6	58	0	4	0	0
1261	7	17634	11	3	0	0	1261	7	57	0	3	0	0
1262	6	17629	13	6	0	0	1262	6	54	0	6	0	0
1254	5	17652	1	4	0	0	1254	5	65	0	4	0	0
1262	5	17643	4	2	0	0	1262	5	59	0	2	0	0
1246	7	17656	5	2	0	0	1246	7	73	0	2	0	0
1255	3	17643	6	9	0	0	1255	3	61	0	9	0	0
1260	7	17631	16	2	0	0	1260	7	59	0	2	0	0
1267	6	17627	9	7	0	0	1267	6	48	0	7	0	0
1258	4	17644	4	5	0	1	1258	4	61	0	5	0	0
1268	4	17633	7	3	0	1	1268	4	53	0	3	0	0
1266	2	17641	0	6	0	1	1266	2	54	0	6	0	0
1263	6	17630	12	5	0	0	1263	6	54	0	5	0	0
1264	3	17640	6	3	0	0	1264	3	58	0	3	0	0
1260	5	17645	4	2	0	0	1260	5	61	0	2	0	0
1274	4	17626	6	6	0	0	1274	4	44	0	6	0	0
1257	4	17641	10	4	0	0	1257	4	63	0	4	0	0
1265	4	17640	4	3	0	0	1265	4	56	0	3	0	0
1257	5	17639	13	2	0	0	1257	5	64	0	2	0	0
1249	5	17653	7	2	0	0	1249	5	72	0	2	0	0
1281	3	17619	10	3	0	0	1281	3	41	0	3	0	0
1255	5	17648	4	4	0	0	1255	5	64	0	4	0	0
1262	3	17641	6	4	0	0	1262	3	59	0	4	0	0
1260	4	17635	10	6	0	1	1260	4	58	0	6	0	0
1253	5	17644	10	4	0	0	1253	5	66	0	4	0	0
1259	7	17637	10	3	0	0	1259	7	59	0	3	0	0
1265	5	17635	7	4	0	0	1265	5	54	0	4	0	0
1266	4	17639	4	3	0	0	1266	4	55	0	3	0	0
1265	6	17632	10	3	0	0	1265	6	54	0	3	0	0
1263	8	17631	8	5	0	1	1263	8	52	0	5	0	0
1244	4	17655	7	6	0	0	1244	4	74	0	6	0	0
1250	8	17641	13	4	0	0	1250	8	66	0	4	0	0
1260	7	17642	4	3	0	0	1260	7	58	0	3	0	0
1252	6	17643	9	5	0	1	1252	6	65	0	5	0	0
1268	7	17635	4	2	0	0	1268	7	51	0	2	0	0
1248	6	17655	3	4	0	0	1248	6	70	0	4	0	0
1262	2	17644	3	5	0	0	1262	2	59	0	5	0	0
1258	6	17640	8	3	0	1	1258	6	61	0	3	0	0
1267	4	17633	7	5	0	0	1267	4	52	0	5	0	0
1266	5	17633	5	6	0	1	1266	5	51	0	6	0	0
1247	4	17648	11	5	0	1	1247	4	72	0	5	0	0
1261	6	17645	2	2	0	0	1261	6	59	0	2	0	0
1268	4	17627	11	5	0	1	1268	4	51	0	5	0	0
1265	6	17632	10	3	0	0	1265	6	54	0	3	0	0
1271	3	17637	0	5	0	0	1271	3	49	0	5	0	0
1257	2	17654	1	2	0	0	1257	2	67	0	2	0	0
1265	3	17637	4	6	0	1	1265	3	54	0	6	0	0
1263	4	17638	7	3	0	1	1263	4	58	0	3	0	0
1262	6	17634	9	4	1	0	1262	6	55	0	4	1	0
1253	6	17637	13	6	0	1	1253	6	63	0	6	0	0
1271	5	17633	3	4	0	0	1271	5	48	0	4	0	0
1267	4	17631	6	6	0	2	1267	4	51	0	6	0	0
1270	3	17638	0	4	0	1	1270	3	51	0	4	0	0
1255	6	17641	9	5	0	0	1255	6	62	0	5	0	0
1265	4	17638	2	6	0	1	1265	4	53	0	6	0	0
1260	6	17636	5	8	0	1	1260	6	54	0	8	0	0
1262	6	17634	6	6	0	2	1262	6	54	0	6	0	0
1257	4	17638	11	6	0	0	1257	4	61	0	6	0	0
1270	2	17632	8	4	0	0	1270	2	52	0	4	0	0
1270	6	17634	1	5	0	0	1270	6	47	0	5	0	0
1259	5	17645	2	5	0	0	1259	5	59	0	5	0	0
1265	8	17634	7	1	0	1	1265	8	54	0	1	0	0
1262	2	17646	1	4	0	1	1262	2	60	0	4	0	0
1255	4	17647	5	4	0	1	1255	4	65	0	4	0	0
1266	6	17634	5	4	0	1	1266	6	52	0	4	0	0
1265	3	17640	4	4	0	0	1265	3	56	0	4	0	0
1258	6	17642	7	3	0	0	1258	6	61	0	3	0	0
1262	3	17643	5	3	0	0	1262	3	60	0	3	0	0
1265	4	17629	11	5	0	2	1265	4	54	0	5	0	0
1260	6	17634	11	5	0	0	1260	6	57	0	5	0	0
1262	4	17640	5	5	0	0	1262	4	57	0	5	0	0
1260	5	17646	2	3	0	0	1260	5	60	0	3	0	0
1260	4	17638	8	5	0	1	1260	4	59	0	5	0	0
1262	5	17633	12	3	0	1	1262	5	58	0	3	0	0
1259	4	17636	11	5	0	1	1259	4	60	0	5	0	0
1264	5	17630	13	4	0	0	1264	5	55	0	4	0	0
1261	2	17642	5	5	0	1	1261	2	60	0	5	0	0
1255	7	17635	15	4	0	0	1255	7	62	0	4	0	0
1258	4	17644	2	6	0	2	1258	4	60	0	6	0	0
1262	5	17639	0	7	0	3	1262	5	54	0	7	0	0
1266	5	17631	10	4	0	0	1266	5	53	0	4	0	0
1269	5	17627	10	4	0	1	1269	5	50	0	4	0	0
1249	3	17653	3	7	0	1	1249	3	69	0	7	0	0
1251	6	17643	10	6	0	0	1251	6	65	0	6	0	0
1266	8	17631	7	4	0	0	1266	8	50	0	4	0	0
1261	5	17639	6	4	0	1	1261	5	58	0	4	0	0
1262	3	17634	11	5	0	1	1262	3	58	0	5	0	0
1270	4	17633	6	3	0	0	1270	4	51	0	3	0	0
1259	6	17640	7	3	0	1	1259	6	60	0	3	0	0
1264	9	17625	13	4	0	1	1264	9	51	0	4	0	0
1263	4	17647	0	2	0	0	1263	4	59	0	2	0	0
1259	5	17643	5	4	0	0	1259	5	60	0	4	0	0
1271	4	17628	7	6	0	0	1271	4	47	0	6	0	0
1254	4	17651	2	5	0	0	1254	4	65	0	5	0	0
1258	8	17637	10	3	0	0	1258	8	59	0	3	0	0
1265	8	17631	10	2	0	0	1265	8	53	0	2	0	0
1262	8	17634	9	3	0	0	1262	8	55	0	3	0	0
1262	5	17642	5	2	0	0	1262	5	59	0	2	0	0
1266	7	17629	8	5	0	1	1266	7	50	0	5	0	0
1267	2	17646	0	1	0	0	1267	2	58	0	1	0	0
1261	7	17630	10	8	0	0	1261	7	52	0	8	0	0
1261	5	17633	14	3	0	0	1261	5	59	0	3	0	0
1259	5	17643	7	2	0	0	1259	5	62	0	2	0	0
1257	6	17633	12	7	0	1	1257	6	58	0	7	0	0
1265	6	17628	13	4	0	0	1265	6	53	0	4	0	0
1261	6	17643	1	5	0	0	1261	6	56	0	5	0	0
1259	4	17643	8	2	0	0	1259	4	63	0	2	0	0
1261	5	17640	5	5	0	0	1261	5	57	0	5	0	0
1263	2	17639	3	7	0	2	1263	2	56	0	7	0	0
1262	5	17642	3	4	0	0	1262	5	57	0	4	0	0
1267	4	17630	8	7	0	0	1267	4	50	0	7	0	0
1255	8	17642	7	4	0	0	1255	8	61	0	4	0	0
1259	5	17640	7	5	0	0	1259	5	59	0	5	0	0
1260	7	17631	15	3	0	0	1260	7	58	0	3	0	0
1268	13	17619	14	2	0	0	1268	13	45	0	2	0	0
1261	7	17637	8	3	0	0	1261	7	57	0	3	0	0
1250	5	17649	9	3	0	0	1250	5	70	0	3	0	0
1261	5	17641	4	4	1	0	1261	5	57	0	4	1	0
1263	6	17639	3	4	0	1	1263	6	55	0	4	0	0
1259	5	17641	5	4	0	2	1259	5	60	0	4	0	0
1261	7	17630	15	2	0	1	1261	7	58	0	2	0	0
1273	7	17622	9	4	0	1	1273	7	44	0	4	0	0
1259	6	17634	11	6	0	0	1259	6	57	0	6	0	0
1273	4	17631	3	5	0	0	1273	4	46	0	5	0	0
1269	7	17631	5	4	0	0	1269	7	48	0	4	0	0
1266	3	17634	5	7	0	1	1266	3	52	0	7	0	0
1261	7	17640	6	2	0	0	1261	7	58	0	2	0	0
1268	6	17633	6	3	0	0	1268	6	51	0	3	0	0
1261	5	17645	2	3	0	0	1261	5	59	0	3	0	0
1256	8	17628	17	5	0	2	1256	8	59	0	5	0	0
1274	5	17626	5	4	0	2	1274	5	45	0	4	0	0
1265	2	17643	4	2	0	0	1265	2	59	0	2	0	0
1271	8	17631	6	0	0	0	1271	8	49	0	0	0	0
1259	3	17639	8	6	0	1	1259	3	60	0	6	0	0
1267	8	17632	7	2	0	0	1267	8	51	0	2	0	0
1254	7	17632	13	8	0	2	1254	7	59	0	8	0	0
1262	4	17642	3	5	0	0	1262	4	57	0	5	0	0
1263	5	17640	5	3	0	0	1263	5	57	0	3	0	0
1267	4	17641	3	1	0	0	1267	4	56	0	1	0	0
1261	4	17631	13	6	0	1	1261	4	57	0	6	0	0
1252	7	17637	17	3	0	0	1252	7	66	0	3	0	0
1264	7	17630	11	4	0	0	1264	7	53	0	4	0	0
1269	5	17629	6	5	0	2	1269	5	49	0	5	0	0
1258	4	17640	7	7	0	0	1258	4	59	0	7	0	0
1259	4	17646	4	2	0	1	1259	4	63	0	2	0	0
1252	9	17638	11	6	0	0	1252	9	61	0	6	0	0
1263	5	17637	8	3	0	0	1263	5	57	0	3	0	0
1260	3	17648	3	2	0	0	1260	3	63	0	2	0	0
1269	7	17625	13	1	1	0	1269	7	50	0	1	1	0
1271	6	17621	13	5	0	0	1271	6	46	0	5	0	0
1266	4	17636	5	5	0	0	1266	4	53	0	5	0	0
1256	6	17639	11	4	0	0	1256	6	62	0	4	0	0
1260	7	17638	5	4	0	2	1260	7	57	0	4	0	0
1257	5	17650	3	1	0	0	1257	5	65	0	1	0	0
1257	4	17645	5	4	0	1	1257	4	63	0	4	0	0
1270	7	17633	4	2	0	0	1270	7	49	0	2	0	0
1263	6	17632	7	7	0	1	1263	6	52	0	7	0	0
1268	2	17640	0	5	0	1	1268	2	53	0	5	0	0
1259	6	17642	5	4	0	0	1259	6	59	0	4	0	0
1256	4	17649	1	6	0	0	1256	4	62	0	6	0	0
1258	5	17643	8	2	0	0	1258	5	63	0	2	0	0
1261	3	17649	0	2	0	1	1261	3	62	0	2	0	0
1270	8	17631	3	4	0	0	1270	8	46	0	4	0	0
1259	5	17637	10	4	0	1	1259	5	60	0	4	0	0
1257	6	17642	7	3	0	1	1257	6	62	0	3	0	0
1260	5	17644	5	2	0	0	1260	5	61	0	2	0	0
1262	7	17631	11	5	0	0	1262	7	54	0	5	0	0
1263	5	17631	13	4	0	0	1263	5	56	0	4	0	0
1264	4	17634	8	5	0	1	1264	4	55	0	5	0	0
1254	3	17648	4	7	0	0	1254	3	64	0	7	0	0
1265	7	17629	11	3	0	1	1265	7	53	0	3	0	0
1261	4	17643	1	7	0	0	1261	4	56	0	7	0	0
1263	5	17633	11	4	0	0	1263	5	56	0	4	0	0
1257	3	17642	9	5	0	0	1257	3	63	0	5	0	0
1258	4	17642	9	3	0	0	1258	4	63	0	3	0	0
1267	6	17632	5	4	1	1	1267	6	50	0	4	1	0
1265	4	17633	8	5	0	1	1265	4	54	0	5	0	0
1268	9	17627	9	3	0	0	1268	9	48	0	3	0	0
1263	5	17642	5	1	0	0	1263	5	59	0	1	0	0
1261	5	17633	13	4	0	0	1261	5	58	0	4	0	0
1262	6	17635	10	3	0	0	1262	6	57	0	3	0	0
1258	1	17651	0	6	0	0	1258	1	63	0	6	0	0
1266	6	17639	1	3	0	1	1266	6	53	0	3	0	0
1252	6	17645	7	5	0	1	1252	6	65	0	5	0	0
1266	5	17631	8	5	0	1	1266	5	52	0	5	0	0
1270	3	17635	4	4	0	0	1270	3	51	0	4	0	0
1261	4	17642	5	4	0	0	1261	4	59	0	4	0	0
1258	4	17648	1	5	0	0	1258	4	61	0	5	0	0
1273	5	17628	6	4	0	0	1273	5	46	0	4	0	0
1253	5	17643	8	6	0	1	1253	5	64	0	6	0	0
1262	7	17631	11	4	0	1	1262	7	55	0	4	0	0
1261	5	17642	3	4	0	1	1261	5	58	0	4	0	0
1253	3	17642	8	8	0	2	1253	3	64	0	8	0	0
1264	3	17639	6	4	0	0	1264	3	57	0	4	0	0
1266	3	17636	5	5	0	1	1266	3	54	0	5	0	0
1260	4	17640	7	4	0	1	1260	4	60	0	4	0	0
1265	4	17633	10	3	0	1	1265	4	56	0	3	0	0
1255	5	17649	3	4	0	0	1255	5	64	0	4	0	0
1260	4	17647	3	2	0	0	1260	4	62	0	2	0	0
1254	6	17640	10	5	0	1	1254	6	63	0	5	0	0
1271	4	17629	8	4	0	0	1271	4	49	0	4	0	0
1270	5	17628	8	5	0	0	1270	5	48	0	5	0	0
1256	5	17644	8	3	0	0	1256	5	64	0	3	0	0
1270	4	17632	6	4	0	0	1270	4	50	0	4	0	0
1261	7	17636	10	2	0	0	1261	7	58	0	2	0	0
1254	5	17639	10	7	0	1	1254	5	62	0	7	0	0
1259	2	17647	4	4	0	0	1259	2	63	0	4	0	0
1251	7	17646	7	4	0	1	1251	7	66	0	4	0	0
1269	5	17626	7	8	0	1	1269	5	46	0	8	0	0
1267	5	17638	5	1	0	0	1267	5	55	0	1	0	0
1249	5	17640	15	7	0	0	1249	5	67	0	7	0	0
1258	5	17641	7	5	0	0	1258	5	60	0	5	0	0
1255	5	17640	10	5	0	1	1255	5	63	0	5	0	0
1269	4	17624	13	6	0	0	1269	4	49	0	6	0	0
1270	3	17641	0	2	0	0	1270	3	53	0	2	0	0
1256	1	17655	1	3	0	0	1256	1	68	0	3	0	0
1263	5	17642	2	4	0	0	1263	5	56	0	4	0	0
1261	5	17639	6	4	0	1	1261	5	58	0	4	0	0
1257	1	17655	0	2	0	1	1257	1	68	0	2	0	0
1257	6	17638	12	3	0	0	1257	6	62	0	3	0	0
1265	4	17634	5	7	0	1	1265	4	52	0	7	0	0
1261	5	17636	12	2	0	0	1261	5	60	0	2	0	0
1254	8	17636	13	5	0	0	1254	8	61	0	5	0	0
1260	4	17649	1	2	0	0	1260	4	62	0	2	0	0
1255	5	17643	7	5	0	1	1255	5	63	0	5	0	0
1270	3	17640	0	2	0	1	1270	3	53	0	2	0	0
1265	9	17625	12	5	0	0	1265	9	49	0	5	0	0
1271	2	17634	5	3	0	1	1271	2	52	0	3	0	0
1258	8	17641	7	2	0	0	1258	8	60	0	2	0	0
1267	2	17640	4	3	0	0	1267	2	56	0	3	0	0
1262	7	17627	14	6	0	0	1262	7	53	0	6	0	0
1263	8	17627	10	7	0	1	1263	8	50	0	7	0	0
1260	4	17647	3	2	0	0	1260	4	62	0	2	0	0
1267	10	17624	13	1	0	1	1267	10	50	0	1	0	0
1251	6	17639	15	5	0	0	1251	6	66	0	5	0	0
1259	9	17633	12	3	0	0	1259	9	57	0	3	0	0
1253	9	17633	18	3	0	0	1253	9	63	0	3	0	0
1270	5	17628	5	6	0	2	1270	5	47	0	6	0	0
1262	6	17643	2	3	0	0	1262	6	57	0	3	0	0
1256	4	17637	11	7	0	1	1256	4	61	0	7	0	0
1259	5	17644	3	5	0	0	1259	5	59	0	5	0	0
1260	6	17629	15	6	0	0	1260	6	56	0	6	0	0
1260	8	17632	14	2	0	0	1260	8	58	0	2	0	0
1256	5	17647	1	6	0	1	1256	5	61	0	6	0	0
1266	2	17640	3	5	0	0	1266	2	55	0	5	0	0
1266	3	17643	0	3	0	1	1266	3	56	0	3	0	0
1266	3	17639	3	4	0	1	1266	3	55	0	4	0	0
1259	6	17631	15	5	0	0	1259	6	58	0	5	0	0
1261	2	17642	3	8	0	0	1261	2	57	0	8	0	0
1265	2	17644	0	4	0	1	1265	2	57	0	4	0	0
1258	7	17646	4	1	0	0	1258	7	62	0	1	0	0
1259	3	17642	9	3	0	0	1259	3	63	0	3	0	0
1252	6	17652	1	5	0	0	1252	6	65	0	5	0	0
1262	3	17645	2	4	0	0	1262	3	59	0	4	0	0
1260	7	17627	16	6	0	0	1260	7	55	0	6	0	0
1252	8	17638	12	5	0	1	1252	8	63	0	5	0	0
1266	5	17642	2	1	0	0	1266	5	56	0	1	0	0
1259	2	17647	0	6	0	2	1259	2	61	0	6	0	0
1265	4	17637	5	4	0	1	1265	4	55	0	4	0	0
1259	3	17648	0	5	0	1	1259	3	61	0	5	0	0
1259	7	17638	7	4	0	1	1259	7	58	0	4	0	0
1254	7	17637	12	5	0	1	1254	7	62	0	5	0	0
1247	9	17647	9	4	0	0	1247	9	68	0	4	0	0
1270	3	17633	6	4	0	0	1270	3	51	0	4	0	0
1258	4	17633	13	7	0	1	1258	4	59	0	7	0	0
1251	5	17654	5	1	0	0	1251	5	71	0	1	0	0
1262	4	17645	1	4	0	0	1262	4	58	0	4	0	0
1257	4	17638	13	4	0	0	1257	4	63	0	4	0	0
1271	4	17634	1	6	0	0	1271	4	47	0	6	0	0
1261	4	17644	3	4	0	0	1261	4	59	0	4	0	0
1260	4	17646	3	3	0	0	1260	4	61	0	3	0	0
1266	4	17629	13	4	0	0	1266	4	54	0	4	0	0
1262	4	17629	14	6	0	1	1262	4	56	0	6	0	0
1265	6	17637	6	2	0	0	1265	6	55	0	2	0	0
1260	2	17642	5	6	0	1	1260	2	60	0	6	0	0
1252	4	17651	5	4	0	0	1252	4	68	0	4	0	0
1258	3	17639	14	2	0	0	1258	3	65	0	2	0	0
1260	4	17637	8	5	0	2	1260	4	59	0	5	0	0
1260	8	17637	8	2	0	1	1260	8	58	0	2	0	0
1272	6	17631	5	2	0	0	1272	6	48	0	2	0	0
1264	6	17639	6	1	0	0	1264	6	57	0	1	0	0
1265	8	17630	8	3	0	2	1265	8	52	0	3	0	0
1262	3	17647	0	4	0	0	1262	3	59	0	4	0	0
1266	2	17639	6	3	0	0	1266	2	57	0	3	0	0
1256	6	17639	12	3	0	0	1256	6	63	0	3	0	0
1252	8	17643	12	1	0	0	1252	8	67	0	1	0	0
1270	6	17635	3	2	0	0	1270	6	50	0	2	0	0
1258	6	17632	16	3	0	1	1258	6	61	0	3	0	0
1258	4	17636	10	8	0	0	1258	4	58	0	8	0	0
1257	9	17644	5	1	0	0	1257	9	61	0	1	0	0
1256	4	17649	1	5	0	1	1256	4	63	0	5	0	0
1252	5	17644	9	5	0	1	1252	5	66	0	5	0	0
1260	6	17639	7	3	0	1	1260	6	59	0	3	0	0
1266	8	17634	6	2	0	0	1266	8	52	0	2	0	0
1258	3	17638	13	3	0	1	1258	3	64	0	3	0	0
1251	9	17649	3	4	0	0	1251	9	64	0	4	0	0
1257	7	17640	10	2	0	0	1257	7	62	0	2	0	0
1269	4	17630	6	6	0	1	1269	4	49	0	6	0	0
1254	7	17653	2	0	0	0	1254	7	67	0	0	0	0
1253	8	17642	8	5	0	0	1253	8	62	0	5	0	0
1269	8	17625	7	6	0	1	1269	8	45	0	6	0	0
1264	3	17632	8	8	0	1	1264	3	53	0	8	0	0
1266	4	17626	14	5	0	1	1266	4	53	0	5	0	0
1253	5	17643	11	4	0	0	1253	5	66	0	4	0	0
1269	4	17638	3	2	0	0	1269	4	53	0	2	0	0
1254	5	17644	10	3	0	0	1254	5	66	0	3	0	0
1256	7	17637	14	2	0	0	1256	7	63	0	2	0	0
1260	4	17635	8	8	0	1	1260	4	56	0	8	0	0
1252	6	17645	6	5	0	2	1252	6	65	0	5	0	0
1260	4	17642	7	3	0	0	1260	4	61	0	3	0	0
1255	7	17637	13	3	0	1	1255	7	63	0	3	0	0
1258	5	17638	9	5	0	1	1258	5	60	0	5	0	0
1257	2	17640	10	7	0	0	1257	2	62	0	7	0	0
1256	6	17641	8	5	0	0	1256	6	61	0	5	0	0
1274	3	17634	1	4	0	0	1274	3	47	0	4	0	0
1269	5	17634	6	2	0	0	1269	5	52	0	2	0	0
1258	2	17648	0	7	0	1	1258	2	61	0	7	0	0
1261	6	17639	5	5	0	0	1261	6	56	0	5	0	0
1258	7	17636	12	3	0	0	1258	7	60	0	3	0	0
1263	4	17641	4	4	0	0	1263	4	57	0	4	0	0
1269	8	17631	7	1	0	0	1269	8	50	0	1	0	0
1264	5	17627	17	3	0	0	1264	5	56	0	3	0	0
1260	3	17642	6	4	0	1	1260	3	61	0	4	0	0
1272	8	17623	10	3	0	0	1272	8	45	0	3	0	0
