112	13	2237	3	12	0	4	112	13	83	0	12	0	0
104	17	2238	3	17	0	2	104	17	82	0	17	0	0
128	10	2226	5	12	0	0	128	10	70	0	12	0	0
120	15	2229	4	10	2	1	120	15	73	0	10	2	0
141	12	2215	5	8	0	0	141	12	59	0	8	0	0
137	13	2221	1	7	0	2	137	13	63	0	7	0	0
108	12	2235	6	14	1	5	108	12	85	0	14	1	0
135	13	2219	4	8	0	2	135	13	64	0	8	0	0
112	17	2235	10	5	2	0	112	17	84	0	5	2	0
118	19	2224	12	7	1	0	118	19	75	0	7	1	0
116	9	2244	0	10	2	0	116	9	83	0	10	2	0
129	11	2221	4	14	0	2	129	11	66	0	14	0	0
123	19	2228	4	6	1	0	123	19	71	0	6	1	0
127	14	2224	4	7	1	4	127	14	71	0	7	1	0
120	6	2239	0	13	0	3	120	6	81	0	13	0	0
112	13	2240	2	10	1	3	112	13	84	0	10	1	0
128	11	2226	4	9	0	3	128	11	72	0	9	0	0
122	10	2232	4	9	1	3	122	10	78	0	9	1	0
115	12	2238	6	6	0	4	115	12	87	0	6	0	0
134	9	2225	1	9	1	2	134	9	67	0	9	1	0
134	14	2212	3	13	1	4	134	14	58	0	13	1	0
108	16	2239	3	11	0	4	108	16	85	0	11	0	0
107	16	2234	7	13	1	3	107	16	83	0	13	1	0
112	8	2237	1	15	0	8	112	8	85	0	15	0	0
116	12	2235	6	10	2	0	116	12	80	0	10	2	0
119	10	2235	1	12	0	4	119	10	79	0	12	0	0
138	11	2223	0	8	0	1	138	11	63	0	8	0	0
138	12	2220	2	7	0	2	138	12	63	0	7	0	0
114	14	2236	1	11	0	5	114	14	81	0	11	0	0
102	8	2253	6	12	0	0	102	8	98	0	12	0	0
117	13	2225	7	15	2	2	117	13	73	0	15	2	0
120	10	2236	1	10	0	4	120	10	80	0	10	0	0
155	6	2202	1	13	0	4	155	6	46	0	13	0	0
113	13	2236	4	10	1	4	113	13	83	0	10	1	0
114	12	2235	4	12	2	2	114	12	80	0	12	2	0
113	11	2240	3	12	0	2	113	11	84	0	12	0	0
133	16	2208	8	9	1	6	133	16	61	0	9	1	0
126	10	2232	0	10	0	3	126	10	74	0	10	0	0
119	16	2226	5	11	1	3	119	16	73	0	11	1	0
106	14	2244	6	10	0	1	106	14	90	0	10	0	0
127	11	2225	7	9	0	2	127	11	73	0	9	0	0
132	12	2223	2	9	1	2	132	12	66	0	9	1	0
129	9	2224	1	13	0	5	129	9	69	0	13	0	0
133	11	2224	4	7	1	1	133	11	68	0	7	1	0
115	12	2239	2	11	1	1	115	12	81	0	11	1	0
111	14	2235	8	11	0	2	111	14	84	0	11	0	0
132	13	2226	1	8	0	1	132	13	67	0	8	0	0
138	11	2215	7	7	3	0	138	11	61	0	7	3	0
149	10	2209	3	9	0	1	149	10	52	0	9	0	0
109	17	2236	5	9	2	3	109	17	83	0	9	2	0
114	10	2244	0	12	0	1	114	10	84	0	12	0	0
114	18	2238	3	6	0	2	114	18	82	0	6	0	0
113	14	2235	4	11	1	3	113	14	81	0	11	1	0
120	16	2236	4	4	1	0	120	16	79	0	4	1	0
139	11	2220	4	4	0	3	139	11	66	0	4	0	0
130	9	2231	0	9	0	2	130	9	72	0	9	0	0
129	12	2229	1	9	0	1	129	12	70	0	9	0	0
120	13	2234	3	7	2	2	120	13	78	0	7	2	0
144	15	2213	2	5	2	0	144	15	54	0	5	2	0
119	15	2233	4	8	0	2	119	15	78	0	8	0	0
130	15	2208	7	15	1	5	130	15	59	0	15	1	0
102	14	2239	7	14	1	4	102	14	89	0	14	1	0
116	10	2242	2	9	1	1	116	10	84	0	9	1	0
132	10	2221	5	8	3	2	132	10	67	0	8	3	0
121	10	2224	5	14	2	5	121	10	73	0	14	2	0
102	13	2248	3	13	0	2	102	13	92	0	13	0	0
131	19	2210	8	8	2	3	131	19	60	0	8	2	0
114	18	2230	4	10	0	5	114	18	78	0	10	0	0
135	7	2224	4	8	1	2	135	7	69	0	8	1	0
123	14	2227	3	9	2	3	123	14	72	0	9	2	0
113	13	2244	2	7	0	2	113	13	87	0	7	0	0
117	16	2233	3	9	1	2	117	16	77	0	9	1	0
132	14	2220	7	6	0	2	132	14	68	0	6	0	0
112	7	2238	6	16	0	2	112	7	85	0	16	0	0
124	9	2227	5	13	0	3	124	9	74	0	13	0	0
120	14	2225	3	11	2	6	120	14	73	0	11	2	0
123	17	2225	6	9	0	1	123	17	71	0	9	0	0
119	15	2224	5	12	1	5	119	15	73	0	12	1	0
113	12	2239	1	11	0	5	113	12	84	0	11	0	0
118	18	2238	0	5	0	2	118	18	79	0	5	0	0
128	18	2222	4	4	5	0	128	18	65	0	4	5	0
116	11	2233	8	11	0	2	116	11	82	0	11	0	0
121	13	2237	2	8	0	0	121	13	78	0	8	0	0
126	11	2233	4	6	0	1	126	11	77	0	6	0	0
140	10	2218	4	8	0	1	140	10	62	0	8	0	0
120	8	2233	5	12	0	3	120	8	80	0	12	0	0
124	15	2226	2	10	0	4	124	15	71	0	10	0	0
119	20	2224	10	8	0	0	119	20	73	0	8	0	0
122	8	2234	5	9	2	1	122	8	79	0	9	2	0
114	14	2232	7	13	0	1	114	14	79	0	13	0	0
128	12	2225	4	10	0	2	128	12	70	0	10	0	0
113	16	2234	7	11	0	0	113	16	80	0	11	0	0
128	16	2220	8	9	0	0	128	16	67	0	9	0	0
123	9	2228	4	13	0	4	123	9	75	0	13	0	0
123	8	2232	0	12	1	5	123	8	76	0	12	1	0
113	10	2241	0	15	0	2	113	10	82	0	15	0	0
90	10	2271	1	7	0	2	90	10	113	0	7	0	0
125	8	2226	5	14	1	2	125	8	72	0	14	1	0
124	9	2222	5	18	0	3	124	9	69	0	18	0	0
99	11	2247	4	16	1	3	99	11	93	0	16	1	0
145	16	2203	5	6	0	6	145	16	53	0	6	0	0
132	8	2223	1	11	1	5	132	8	68	0	11	1	0
122	18	2222	7	10	1	1	122	18	69	0	10	1	0
130	17	2214	9	10	0	1	130	17	63	0	10	0	0
114	13	2239	4	9	0	2	114	13	84	0	9	0	0
114	4	2237	3	17	1	5	114	4	84	0	17	1	0
120	14	2234	5	6	0	2	120	14	80	0	6	0	0
133	10	2224	1	10	2	1	133	10	65	0	10	2	0
111	8	2248	1	13	0	0	111	8	88	0	13	0	0
118	12	2241	0	8	0	2	118	12	82	0	8	0	0
128	14	2221	0	10	1	7	128	14	67	0	10	1	0
105	9	2241	3	13	2	8	105	9	91	0	13	2	0
124	16	2225	7	9	0	0	124	16	71	0	9	0	0
116	11	2239	1	11	0	3	116	11	82	0	11	0	0
127	13	2231	2	6	2	0	127	13	72	0	6	2	0
110	12	2246	3	8	0	2	110	12	90	0	8	0	0
136	10	2228	1	6	0	0	136	10	68	0	6	0	0
119	20	2220	7	11	1	3	119	20	69	0	11	1	0
135	10	2218	4	9	0	5	135	10	66	0	9	0	0
119	19	2227	5	8	2	1	119	19	72	0	8	2	0
124	10	2225	3	16	0	3	124	10	70	0	16	0	0
137	5	2227	0	9	0	3	137	5	69	0	9	0	0
101	9	2255	1	11	0	4	101	9	99	0	11	0	0
119	14	2231	7	9	0	1	119	14	78	0	9	0	0
130	12	2223	1	9	1	5	130	12	68	0	9	1	0
127	9	2230	4	9	0	2	127	9	75	0	9	0	0
109	15	2231	4	14	2	6	109	15	80	0	14	2	0
110	14	2231	11	11	1	3	110	14	84	0	11	1	0
109	11	2243	4	13	0	1	109	11	87	0	13	0	0
115	7	2247	0	11	0	1	115	7	87	0	11	0	0
125	10	2231	5	9	0	1	125	10	76	0	9	0	0
127	8	2227	0	12	0	7	127	8	73	0	12	0	0
130	14	2223	1	9	0	4	130	14	67	0	9	0	0
97	10	2250	5	15	0	4	97	10	98	0	15	0	0
126	14	2228	4	7	2	0	126	14	71	0	7	2	0
132	15	2222	5	5	0	2	132	15	68	0	5	0	0
119	12	2234	1	11	2	2	119	12	76	0	11	2	0
115	10	2244	0	11	0	1	115	10	84	0	11	0	0
132	11	2228	3	7	0	0	132	11	70	0	7	0	0
115	10	2238	4	12	0	2	115	10	83	0	12	0	0
134	7	2228	2	8	1	1	134	7	70	0	8	1	0
137	12	2212	5	9	2	4	137	12	60	0	9	2	0
123	8	2233	2	13	0	2	123	8	76	0	13	0	0
108	13	2248	1	11	0	0	108	13	88	0	11	0	0
103	15	2251	4	8	0	0	103	15	94	0	8	0	0
118	16	2234	3	9	0	1	118	16	77	0	9	0	0
125	15	2223	2	10	0	6	125	15	70	0	10	0	0
121	13	2227	8	8	1	3	121	13	77	0	8	1	0
124	16	2225	7	9	0	0	124	16	71	0	9	0	0
124	10	2228	1	11	2	5	124	10	73	0	11	2	0
138	10	2215	0	13	0	5	138	10	59	0	13	0	0
122	17	2225	5	10	1	1	122	17	70	0	10	1	0
123	12	2231	2	7	2	4	123	12	76	0	7	2	0
132	13	2225	0	6	0	5	132	13	69	0	6	0	0
128	13	2227	3	8	2	0	128	13	69	0	8	2	0
128	9	2228	1	9	1	5	128	9	73	0	9	1	0
114	13	2239	5	9	0	1	114	13	84	0	9	0	0
110	15	2236	1	13	1	5	110	15	81	0	13	1	0
118	10	2237	5	8	1	2	118	10	83	0	8	1	0
107	16	2235	7	11	1	4	107	16	85	0	11	1	0
115	4	2245	0	15	0	2	115	4	86	0	15	0	0
126	13	2227	3	7	1	4	126	13	73	0	7	1	0
140	15	2217	3	6	0	0	140	15	59	0	6	0	0
123	21	2216	4	12	0	5	123	21	64	0	12	0	0
136	8	2221	4	9	0	3	136	8	67	0	9	0	0
95	12	2257	1	10	0	6	95	12	103	0	10	0	0
136	10	2220	1	11	0	3	136	10	63	0	11	0	0
131	13	2220	3	11	0	3	131	13	65	0	11	0	0
130	12	2227	6	6	0	0	130	12	72	0	6	0	0
121	9	2232	5	13	0	1	121	9	77	0	13	0	0
139	10	2212	3	13	1	3	139	10	57	0	13	1	0
113	15	2234	5	11	1	2	113	15	80	0	11	1	0
118	15	2230	2	14	0	2	118	15	73	0	14	0	0
125	8	2234	2	10	0	2	125	8	77	0	10	0	0
130	9	2227	1	11	1	2	130	9	69	0	11	1	0
118	13	2232	3	12	2	1	118	13	75	0	12	2	0
135	13	2221	5	5	1	1	135	13	66	0	5	1	0
114	6	2246	3	11	0	1	114	6	89	0	11	0	0
105	7	2246	4	15	0	4	105	7	93	0	15	0	0
129	14	2220	5	8	0	5	129	14	69	0	8	0	0
134	14	2224	4	5	0	0	134	14	67	0	5	0	0
136	14	2214	5	9	1	2	136	14	60	0	9	1	0
126	12	2230	1	10	1	1	126	12	71	0	10	1	0
102	10	2256	2	9	2	0	102	10	97	0	9	2	0
103	11	2243	4	15	0	5	103	11	91	0	15	0	0
128	9	2230	3	10	0	1	128	9	73	0	10	0	0
121	13	2231	3	8	2	3	121	13	76	0	8	2	0
133	15	2219	2	6	1	5	133	15	65	0	6	1	0
134	7	2223	2	8	0	7	134	7	71	0	8	0	0
109	11	2248	1	11	1	0	109	11	88	0	11	1	0
109	14	2240	6	7	3	2	109	14	87	0	7	3	0
122	13	2236	3	7	0	0	122	13	78	0	7	0	0
131	10	2217	5	14	2	2	131	10	63	0	14	2	0
144	10	2217	2	7	0	1	144	10	59	0	7	0	0
144	10	2214	2	8	1	2	144	10	57	0	8	1	0
129	8	2220	4	13	0	7	129	8	70	0	13	0	0
134	10	2222	1	10	1	3	134	10	65	0	10	1	0
110	12	2242	0	13	2	2	110	12	83	0	13	2	0
111	10	2233	10	12	2	3	111	10	85	0	12	2	0
120	6	2234	2	16	0	3	120	6	78	0	16	0	0
125	13	2228	3	9	0	3	125	13	73	0	9	0	0
117	15	2225	10	9	2	3	117	15	77	0	9	2	0
129	10	2226	0	14	1	1	129	10	66	0	14	1	0
133	10	2224	3	10	0	1	133	10	67	0	10	0	0
138	11	2214	4	10	2	2	138	11	59	0	10	2	0
116	12	2229	1	14	2	7	116	12	76	0	14	2	0
119	18	2233	1	9	1	0	119	18	73	0	9	1	0
119	12	2237	2	7	0	4	119	12	82	0	7	0	0
124	11	2235	0	9	1	1	124	11	75	0	9	1	0
138	9	2218	2	8	2	4	138	9	63	0	8	2	0
134	11	2221	2	10	1	2	134	11	64	0	10	1	0
129	6	2231	2	12	0	1	129	6	73	0	12	0	0
126	9	2235	1	8	0	2	126	9	77	0	8	0	0
119	10	2240	1	11	0	0	119	10	80	0	11	0	0
124	16	2224	5	8	2	2	124	16	70	0	8	2	0
132	15	2221	4	9	0	0	132	15	64	0	9	0	0
151	7	2211	0	9	0	3	151	7	53	0	9	0	0
127	9	2226	6	9	1	3	127	9	74	0	9	1	0
124	10	2234	0	12	0	1	124	10	74	0	12	0	0
125	14	2228	4	10	0	0	125	14	71	0	10	0	0
118	12	2237	3	11	0	0	118	12	79	0	11	0	0
127	12	2228	3	8	0	3	127	12	73	0	8	0	0
114	9	2238	7	9	0	4	114	9	88	0	9	0	0
121	13	2223	12	11	0	1	121	13	75	0	11	0	0
110	13	2249	0	8	0	1	110	13	89	0	8	0	0
116	12	2233	7	8	1	4	116	12	83	0	8	1	0
113	9	2245	4	10	0	0	113	9	88	0	10	0	0
130	11	2225	3	10	1	1	130	11	68	0	10	1	0
124	12	2226	3	12	0	4	124	12	72	0	12	0	0
141	10	2212	6	10	1	1	141	10	58	0	10	1	0
100	9	2247	5	17	1	2	100	9	93	0	17	1	0
129	16	2218	3	10	0	5	129	16	65	0	10	0	0
133	16	2212	8	8	1	3	133	16	62	0	8	1	0
117	11	2231	5	12	1	4	117	11	79	0	12	1	0
116	5	2246	0	10	0	4	116	5	89	0	10	0	0
118	7	2239	1	14	0	2	118	7	81	0	14	0	0
111	14	2242	4	8	1	1	111	14	86	0	8	1	0
119	9	2236	1	12	0	4	119	9	80	0	12	0	0
129	11	2225	2	12	0	2	129	11	68	0	12	0	0
112	10	2248	0	8	0	3	112	10	90	0	8	0	0
111	11	2236	3	17	1	2	111	11	80	0	17	1	0
120	12	2239	0	10	0	0	120	12	78	0	10	0	0
121	15	2226	7	11	1	0	121	15	72	0	11	1	0
117	13	2227	3	15	0	6	117	13	75	0	15	0	0
126	9	2234	0	12	0	0	126	9	73	0	12	0	0
147	12	2216	2	3	0	1	147	12	58	0	3	0	0
127	12	2220	5	13	1	3	127	12	67	0	13	1	0
130	6	2234	0	9	1	1	130	6	74	0	9	1	0
100	18	2247	6	8	2	0	100	18	92	0	8	2	0
118	12	2243	3	4	1	0	118	12	85	0	4	1	0
155	11	2202	4	7	0	2	155	11	47	0	7	0	0
118	9	2238	5	9	1	1	118	9	83	0	9	1	0
124	9	2233	1	11	0	3	124	9	76	0	11	0	0
127	12	2230	5	6	1	0	127	12	74	0	6	1	0
121	13	2233	4	9	0	1	121	13	77	0	9	0	0
123	12	2233	1	9	0	3	123	12	76	0	9	0	0
107	12	2248	3	10	1	0	107	12	90	0	10	1	0
116	10	2232	4	14	1	4	116	10	79	0	14	1	0
113	11	2240	7	8	0	2	113	11	88	0	8	0	0
134	15	2222	3	6	1	0	134	15	64	0	6	1	0
124	11	2233	2	11	0	0	124	11	74	0	11	0	0
121	15	2223	5	14	2	1	121	15	68	0	14	2	0
134	10	2222	2	10	0	3	134	10	66	0	10	0	0
118	13	2236	4	10	0	0	118	13	79	0	10	0	0
118	9	2240	1	12	1	0	118	9	80	0	12	1	0
138	11	2214	6	6	0	6	138	11	65	0	6	0	0
122	9	2235	0	13	0	2	122	9	76	0	13	0	0
131	12	2217	3	12	0	6	131	12	65	0	12	0	0
112	15	2241	1	10	0	2	112	15	83	0	10	0	0
138	7	2220	1	12	0	3	138	7	63	0	12	0	0
110	11	2247	2	11	0	0	110	11	88	0	11	0	0
130	12	2226	2	10	0	1	130	12	68	0	10	0	0
125	8	2227	3	15	1	2	125	8	71	0	15	1	0
125	9	2238	1	8	0	0	125	9	78	0	8	0	0
120	12	2228	6	12	1	2	120	12	75	0	12	1	0
108	13	2247	2	9	1	1	108	13	89	0	9	1	0
114	14	2241	3	9	0	0	114	14	83	0	9	0	0
111	11	2241	4	13	0	1	111	11	85	0	13	0	0
131	8	2226	1	13	0	2	131	8	68	0	13	0	0
133	13	2220	3	8	1	3	133	13	65	0	8	1	0
104	17	2253	1	5	0	1	104	17	94	0	5	0	0
137	11	2226	1	6	0	0	137	11	66	0	6	0	0
101	12	2246	6	13	0	3	101	12	94	0	13	0	0
111	12	2245	5	6	2	0	111	12	89	0	6	2	0
127	12	2212	7	16	2	5	127	12	63	0	16	2	0
116	13	2232	8	8	2	2	116	13	81	0	8	2	0
107	10	2243	2	14	0	5	107	10	89	0	14	0	0
114	11	2236	3	11	0	6	114	11	84	0	11	0	0
122	14	2228	4	11	0	2	122	14	73	0	11	0	0
132	10	2227	2	10	0	0	132	10	68	0	10	0	0
121	10	2238	0	12	0	0	121	10	77	0	12	0	0
113	16	2237	6	7	0	2	113	16	84	0	7	0	0
116	12	2246	0	6	1	0	116	12	85	0	6	1	0
111	14	2232	4	15	1	4	111	14	79	0	15	1	0
94	11	2252	2	15	1	6	94	11	99	0	15	1	0
84	9	2263	2	15	3	5	84	9	109	0	15	3	0
126	10	2226	2	9	1	7	126	10	74	0	9	1	0
133	7	2224	3	11	0	3	133	7	69	0	11	0	0
129	10	2224	1	14	0	3	129	10	67	0	14	0	0
105	15	2242	7	10	2	0	105	15	88	0	10	2	0
116	11	2236	10	7	1	0	116	11	85	0	7	1	0
115	12	2238	3	9	1	3	115	12	83	0	9	1	0
115	16	2238	4	7	1	0	115	16	81	0	7	1	0
116	12	2234	2	14	0	3	116	12	78	0	14	0	0
133	12	2218	2	14	0	2	133	12	61	0	14	0	0
109	9	2250	1	12	0	0	109	9	90	0	12	0	0
121	11	2241	0	6	0	2	121	11	82	0	6	0	0
141	13	2216	4	5	0	2	141	13	61	0	5	0	0
131	13	2223	5	8	1	0	131	13	67	0	8	1	0
136	12	2221	0	8	0	4	136	12	64	0	8	0	0
121	12	2236	2	9	0	1	121	12	78	0	9	0	0
114	9	2246	3	7	1	1	114	9	89	0	7	1	0
125	9	2223	4	15	1	4	125	9	70	0	15	1	0
118	10	2240	3	8	0	2	118	10	84	0	8	0	0
133	19	2208	6	9	3	3	133	19	56	0	9	3	0
100	10	2248	5	14	0	4	100	10	96	0	14	0	0
135	11	2219	2	9	1	4	135	11	64	0	9	1	0
126	12	2227	0	12	0	4	126	12	70	0	12	0	0
126	13	2223	4	11	0	4	126	13	70	0	11	0	0
123	9	2234	4	11	0	0	123	9	77	0	11	0	0
113	14	2240	2	9	0	3	113	14	84	0	9	0	0
143	12	2212	3	7	2	2	143	12	56	0	7	2	0
120	8	2238	1	11	0	3	120	8	81	0	11	0	0
109	11	2247	2	12	0	0	109	11	88	0	12	0	0
123	11	2222	7	12	1	5	123	11	73	0	12	1	0
128	10	2226	4	7	3	3	128	10	72	0	7	3	0
124	13	2225	4	13	0	2	124	13	70	0	13	0	0
123	12	2236	2	7	0	1	123	12	78	0	7	0	0
114	10	2237	5	11	0	4	114	10	85	0	11	0	0
135	13	2218	5	9	1	0	135	13	62	0	9	1	0
126	10	2222	4	12	4	3	126	10	68	0	12	4	0
117	9	2237	1	12	0	5	117	9	82	0	12	0	0
109	8	2243	4	14	1	2	109	8	88	0	14	1	0
107	12	2240	3	13	2	4	107	12	86	0	13	2	0
110	12	2242	3	11	2	1	110	12	85	0	11	2	0
117	17	2221	7	13	0	6	117	17	73	0	13	0	0
127	16	2220	2	8	2	6	127	16	67	0	8	2	0
101	12	2248	2	13	1	4	101	12	93	0	13	1	0
124	9	2237	0	9	0	2	124	9	78	0	9	0	0
132	20	2213	8	7	0	1	132	20	61	0	7	0	0
123	12	2223	7	13	2	1	123	12	70	0	13	2	0
123	11	2220	5	15	3	4	123	11	68	0	15	3	0
133	8	2224	2	12	0	2	133	8	67	0	12	0	0
134	13	2212	7	11	1	3	134	13	61	0	11	1	0
126	14	2218	7	12	2	2	126	14	66	0	12	2	0
120	14	2234	0	9	1	3	120	14	76	0	9	1	0
127	12	2230	5	6	1	0	127	12	74	0	6	1	0
119	16	2230	6	8	1	1	119	16	76	0	8	1	0
134	7	2217	2	14	1	6	134	7	64	0	14	1	0
129	10	2233	2	7	0	0	129	10	74	0	7	0	0
119	13	2239	3	7	0	0	119	13	81	0	7	0	0
125	6	2239	1	7	0	3	125	6	82	0	7	0	0
114	13	2242	1	9	2	0	114	13	82	0	9	2	0
113	15	2231	10	10	1	1	113	15	81	0	10	1	0
125	10	2227	4	12	0	3	125	10	73	0	12	0	0
130	12	2222	2	10	2	3	130	12	66	0	10	2	0
132	12	2218	4	11	1	3	132	12	64	0	11	1	0
130	10	2221	5	13	0	2	130	10	67	0	13	0	0
148	14	2211	3	3	2	0	148	14	53	0	3	2	0
132	13	2222	6	8	0	0	132	13	67	0	8	0	0
134	13	2222	2	8	1	1	134	13	64	0	8	1	0
122	10	2230	1	13	0	5	122	10	75	0	13	0	0
115	21	2222	8	9	2	4	115	21	73	0	9	2	0
123	15	2222	4	14	0	3	123	15	68	0	14	0	0
145	8	2213	4	8	0	3	145	8	59	0	8	0	0
129	11	2222	7	9	0	3	129	11	71	0	9	0	0
106	10	2238	5	15	0	7	106	10	89	0	15	0	0
126	10	2233	4	7	0	1	126	10	77	0	7	0	0
131	18	2213	9	7	1	2	131	18	63	0	7	1	0
117	14	2239	3	8	0	0	117	14	81	0	8	0	0
117	12	2231	5	11	1	4	117	12	79	0	11	1	0
122	13	2235	1	6	0	4	122	13	79	0	6	0	0
120	14	2223	2	15	2	5	120	14	69	0	15	2	0
116	11	2238	3	12	0	1	116	11	81	0	12	0	0
125	11	2225	7	10	1	2	125	11	73	0	10	1	0
125	8	2243	0	5	0	0	125	8	82	0	5	0	0
137	6	2220	0	16	0	2	137	6	61	0	16	0	0
110	11	2245	0	10	0	5	110	11	89	0	10	0	0
120	15	2229	5	10	1	1	120	15	74	0	10	1	0
115	16	2237	2	9	0	2	115	16	80	0	9	0	0
111	12	2237	5	14	0	2	111	12	83	0	14	0	0
134	14	2208	11	12	0	2	134	14	60	0	12	0	0
133	12	2230	1	4	0	1	133	12	71	0	4	0	0
134	9	2222	6	9	1	0	134	9	67	0	9	1	0
118	13	2233	5	11	1	0	118	13	77	0	11	1	0
119	13	2226	8	10	2	3	119	13	76	0	10	2	0
103	13	2248	4	9	3	1	103	13	92	0	9	3	0
124	13	2223	3	12	1	5	124	13	70	0	12	1	0
117	14	2233	1	15	0	1	117	14	74	0	15	0	0
111	17	2243	3	5	1	1	111	17	86	0	5	1	0
125	9	2237	1	8	0	1	125	9	78	0	8	0	0
119	11	2228	4	15	1	3	119	11	74	0	15	1	0
122	8	2234	1	14	0	2	122	8	76	0	14	0	0
126	7	2233	3	9	0	3	126	7	78	0	9	0	0
134	8	2230	2	7	0	0	134	8	71	0	7	0	0
110	19	2230	7	12	1	2	110	19	78	0	12	1	0
110	13	2241	5	11	1	0	110	13	85	0	11	1	0
114	15	2235	3	12	1	1	114	15	78	0	12	1	0
110	13	2241	4	12	0	1	110	13	85	0	12	0	0
131	13	2227	0	9	0	1	131	13	67	0	9	0	0
106	9	2252	3	9	0	2	106	9	96	0	9	0	0
112	10	2247	1	10	0	1	112	10	88	0	10	0	0
129	8	2227	0	13	0	4	129	8	70	0	13	0	0
126	14	2226	2	7	0	6	126	14	73	0	7	0	0
113	8	2242	0	16	0	2	113	8	83	0	16	0	0
120	11	2235	3	9	0	3	120	11	80	0	9	0	0
94	13	2255	4	12	1	2	94	13	100	0	12	1	0
130	11	2220	3	15	0	2	130	11	64	0	15	0	0
124	8	2228	3	17	0	1	124	8	71	0	17	0	0
146	10	2206	0	13	1	5	146	10	50	0	13	1	0
135	14	2215	7	7	1	2	135	14	63	0	7	1	0
123	14	2231	3	7	0	3	123	14	76	0	7	0	0
95	11	2248	4	18	0	5	95	11	96	0	18	0	0
128	13	2230	2	6	0	2	128	13	73	0	6	0	0
119	14	2232	1	10	1	4	119	14	76	0	10	1	0
128	11	2233	1	4	1	3	128	11	76	0	4	1	0
125	9	2224	3	15	0	5	125	9	71	0	15	0	0
117	12	2228	5	13	1	5	117	12	77	0	13	1	0
119	9	2233	3	13	0	4	119	9	79	0	13	0	0
123	9	2229	1	14	0	5	123	9	74	0	14	0	0
133	14	2223	2	9	0	0	133	14	64	0	9	0	0
139	11	2226	2	3	0	0	139	11	67	0	3	0	0
127	14	2226	4	9	0	1	127	14	70	0	9	0	0
113	7	2246	4	11	0	0	113	7	89	0	11	0	0
141	15	2207	8	7	0	3	141	15	57	0	7	0	0
125	12	2231	5	6	0	2	125	12	77	0	6	0	0
140	12	2206	5	14	0	4	140	12	54	0	14	0	0
118	11	2234	4	11	0	3	118	11	80	0	11	0	0
119	5	2236	4	12	0	5	119	5	84	0	12	0	0
123	13	2228	7	10	0	0	123	13	74	0	10	0	0
131	10	2227	0	8	1	4	131	10	70	0	8	1	0
121	10	2234	1	12	0	3	121	10	77	0	12	0	0
129	8	2225	8	8	1	2	129	8	74	0	8	1	0
126	14	2225	1	11	0	4	126	14	69	0	11	0	0
113	13	2243	2	9	0	1	113	13	85	0	9	0	0
113	13	2231	8	9	3	4	113	13	82	0	9	3	0
141	11	2210	14	5	0	0	141	11	63	0	5	0	0
144	13	2210	5	6	0	3	144	13	57	0	6	0	0
107	9	2251	1	11	1	1	107	9	92	0	11	1	0
124	15	2213	8	15	3	3	124	15	63	0	15	3	0
126	9	2230	5	11	0	0	126	9	74	0	11	0	0
127	16	2224	4	8	1	1	127	16	68	0	8	1	0
128	14	2224	1	7	1	6	128	14	70	0	7	1	0
109	15	2243	1	9	2	2	109	15	85	0	9	2	0
132	8	2224	1	15	0	1	132	8	65	0	15	0	0
