843	6	21170	87	12	1	2	843	6	592	0	12	1	2
837	7	21186	76	12	1	2	837	7	597	0	12	1	2
821	5	21215	65	13	0	2	821	5	615	0	13	0	2
867	9	21164	68	9	2	2	867	9	567	0	9	2	2
827	6	21191	82	12	0	3	827	6	609	0	12	0	2
866	5	21139	94	14	1	2	866	5	568	0	14	1	2
842	5	21178	81	13	0	2	842	5	594	0	13	0	2
824	7	21206	70	10	0	4	824	7	612	0	10	0	3
839	6	21203	59	12	0	2	839	6	597	0	12	0	2
869	5	21150	82	13	0	2	869	5	567	0	13	0	2
866	6	21159	73	12	0	5	866	6	569	0	12	0	3
858	5	21170	71	13	2	2	858	5	576	0	13	2	2
851	5	21191	59	13	0	2	851	5	585	0	13	0	2
853	8	21159	88	10	0	3	853	8	583	0	10	0	2
852	8	21184	65	10	0	2	852	8	584	0	10	0	2
819	6	21206	75	12	1	2	819	6	616	0	12	1	2
850	7	21175	75	11	1	2	850	7	585	0	11	1	2
836	7	21199	66	11	0	2	836	7	600	0	11	0	2
833	6	21187	77	13	3	2	833	6	598	1	13	3	2
861	5	21171	67	12	1	4	861	5	574	0	12	1	3
839	5	21173	86	13	1	4	839	5	595	0	13	1	3
800	7	21227	73	11	1	2	800	7	635	0	11	1	2
867	4	21138	94	14	1	3	867	4	568	0	14	1	2
798	5	21243	58	13	1	3	798	5	637	0	13	1	2
840	7	21192	68	11	1	2	840	7	595	0	11	1	2
845	7	21188	66	12	1	2	845	7	589	0	12	1	2
860	5	21161	80	13	0	2	860	5	576	0	13	0	2
853	5	21174	74	13	0	2	853	5	583	0	13	0	2
848	3	21177	76	15	0	2	848	3	588	0	15	0	2
813	7	21205	82	11	1	2	813	7	622	0	11	1	2
828	4	21213	57	14	3	2	828	4	605	0	14	3	2
845	8	21174	79	10	2	3	845	8	589	0	10	2	2
853	5	21180	68	13	0	2	853	5	583	0	13	0	2
803	5	21209	87	13	1	3	803	5	632	0	13	1	2
862	7	21154	84	11	1	2	862	7	573	0	11	1	2
821	7	21205	73	12	1	2	821	7	613	0	12	1	2
835	7	21192	71	12	2	2	835	7	598	0	12	2	2
847	7	21191	63	11	0	2	847	7	589	0	11	0	2
826	5	21187	85	13	3	2	826	5	607	0	13	3	2
841	4	21191	68	14	1	2	841	4	594	0	14	1	2
854	4	21168	79	14	0	2	854	4	582	0	14	0	2
857	5	21159	83	14	1	2	857	5	577	0	14	1	2
873	5	21163	64	13	1	2	873	5	562	0	13	1	2
841	6	21190	70	12	0	2	841	6	595	0	12	0	2
877	7	21148	75	12	0	2	877	7	558	0	12	0	2
865	7	21172	63	11	1	2	865	7	570	0	11	1	2
852	8	21179	69	10	1	2	852	8	583	0	10	1	2
841	3	21201	59	15	0	2	841	3	595	0	15	0	2
838	6	21195	66	12	2	2	838	6	596	0	12	2	2
850	6	21168	81	12	2	2	850	6	584	0	12	2	2
841	6	21179	77	13	2	3	841	6	592	0	13	2	2
820	6	21193	88	12	0	2	820	6	616	0	12	0	2
842	4	21187	70	13	0	5	842	4	594	0	13	0	3
864	3	21151	86	15	0	2	864	3	572	0	15	0	2
832	4	21199	68	14	2	2	832	4	602	0	14	2	2
867	7	21157	77	11	0	2	867	7	569	0	11	0	2
821	9	21200	79	9	0	3	821	9	615	0	9	0	2
845	4	21179	76	14	1	2	845	4	590	0	14	1	2
865	5	21169	66	13	1	2	865	5	570	0	13	1	2
858	3	21159	84	15	0	2	858	3	578	0	15	0	2
866	5	21167	67	13	1	2	866	5	569	0	13	1	2
839	9	21181	78	11	1	2	839	9	594	0	11	1	2
863	7	21171	66	11	1	2	863	7	572	0	11	1	2
843	4	21186	71	14	0	3	843	4	593	0	14	0	2
818	7	21194	88	10	0	4	818	7	618	0	10	0	3
842	7	21189	70	11	0	2	842	7	594	0	11	0	2
853	6	21170	77	12	1	2	853	6	582	0	12	1	2
834	7	21194	72	11	1	2	834	7	601	0	11	1	2
864	7	21166	71	11	0	2	864	7	572	0	11	0	2
831	4	21177	92	13	0	4	831	4	605	0	13	0	3
850	4	21179	70	13	1	4	850	4	585	0	13	1	3
866	8	21161	73	10	1	2	866	8	569	0	10	1	2
868	7	21142	91	11	0	2	868	7	568	0	11	0	2
864	5	21162	75	13	0	2	864	5	572	0	13	0	2
872	4	21144	84	14	1	2	872	4	563	0	14	1	2
822	7	21208	70	12	0	2	822	7	613	0	12	0	2
841	8	21177	83	10	0	2	841	8	595	0	10	0	2
837	5	21177	85	13	2	2	837	5	597	0	13	2	2
826	5	21197	75	12	2	4	826	5	608	0	12	2	3
846	4	21178	77	14	0	2	846	4	590	0	14	0	2
813	4	21219	69	14	0	2	813	4	623	0	14	0	2
850	5	21168	81	13	1	3	850	5	585	0	13	1	2
855	6	21169	77	12	0	2	855	6	581	0	12	0	2
851	6	21164	83	13	2	2	851	6	582	0	13	2	2
846	9	21170	84	10	0	2	846	9	589	0	10	0	2
824	5	21203	73	13	0	3	824	5	612	0	13	0	2
829	7	21187	84	11	1	2	829	7	606	0	11	1	2
854	5	21178	69	13	0	2	854	5	582	0	13	0	2
863	6	21172	66	12	0	2	863	6	573	0	12	0	2
836	4	21187	76	13	1	4	836	4	599	0	13	1	3
852	8	21166	81	10	1	3	852	8	583	0	10	1	2
836	4	21180	85	14	0	2	836	4	600	0	14	0	2
835	6	21193	72	12	1	2	835	6	600	0	12	1	2
846	5	21183	71	13	1	2	846	5	589	0	13	1	2
849	6	21173	77	11	1	4	849	6	586	0	11	1	3
835	4	21183	83	14	0	2	835	4	601	0	14	0	2
845	6	21177	78	12	1	2	845	6	590	0	12	1	2
847	7	21186	66	12	1	2	847	7	587	0	12	1	2
889	5	21135	77	13	0	2	889	5	547	0	13	0	2
875	8	21150	75	10	1	2	875	8	560	0	10	1	2
801	9	21225	74	9	1	2	801	9	634	0	9	1	2
829	5	21193	79	13	0	2	829	5	607	0	13	0	2
866	4	21163	72	14	0	2	866	4	570	0	14	0	2
828	6	21176	95	12	2	2	828	6	606	0	12	2	2
861	5	21145	94	13	1	2	861	5	574	0	13	1	2
841	6	21182	77	12	1	2	841	6	594	0	12	1	2
860	4	21165	75	14	1	2	860	4	575	0	14	1	2
797	4	21235	69	14	0	2	797	4	639	0	14	0	2
838	8	21196	67	10	0	2	838	8	598	0	10	0	2
867	5	21145	89	13	0	2	867	5	569	0	13	0	2
826	5	21198	77	13	0	2	826	5	610	0	13	0	2
851	3	21184	65	14	0	4	851	3	585	0	14	0	3
858	5	21173	69	13	0	3	858	5	578	0	13	0	2
851	7	21175	74	11	1	2	851	7	584	0	11	1	2
801	6	21222	75	12	1	4	801	6	633	0	12	1	3
846	3	21187	67	15	1	2	846	3	589	0	15	1	2
831	7	21202	64	10	2	5	831	7	603	0	10	2	3
853	7	21173	75	11	0	2	853	7	583	0	11	0	2
837	7	21183	80	11	1	2	837	7	598	0	11	1	2
862	6	21146	92	13	0	2	862	6	573	0	13	0	2
851	3	21167	81	15	2	2	851	3	583	0	15	2	2
863	5	21171	66	13	1	2	863	5	572	0	13	1	2
831	5	21194	75	13	1	2	831	5	604	0	13	1	2
865	7	21163	73	11	0	2	865	7	571	0	11	0	2
855	8	21174	70	10	0	4	855	8	580	0	10	0	3
836	5	21197	67	13	1	2	836	5	599	0	13	1	2
846	4	21193	60	14	2	2	846	4	588	0	14	2	2
858	6	21172	71	12	0	2	858	6	578	0	12	0	2
856	7	21186	58	12	0	2	856	7	579	0	12	0	2
840	7	21183	76	12	0	3	840	7	595	0	12	0	2
824	6	21191	86	12	0	2	824	6	612	0	12	0	2
810	6	21200	90	13	0	2	810	6	625	0	13	0	2
841	6	21188	72	12	0	2	841	6	595	0	12	0	2
856	5	21157	86	12	1	4	856	5	579	0	12	1	3
859	5	21160	81	13	1	2	859	5	576	0	13	1	2
845	7	21171	84	11	0	3	845	7	591	0	11	0	2
852	8	21172	77	10	0	2	852	8	584	0	10	0	2
893	7	21127	78	11	3	2	893	7	540	0	11	3	2
842	8	21185	74	10	0	2	842	8	594	0	10	0	2
826	5	21201	74	13	0	2	826	5	610	0	13	0	2
841	5	21173	87	13	0	2	841	5	595	0	13	0	2
854	6	21173	74	12	0	2	854	6	582	0	12	0	2
846	4	21175	79	14	1	2	846	4	589	0	14	1	2
859	5	21169	73	13	0	2	859	5	577	0	13	0	2
827	6	21195	77	13	0	3	827	6	608	0	13	0	2
874	7	21172	55	11	0	2	874	7	562	0	11	0	2
841	7	21191	67	11	2	2	841	7	593	0	11	2	2
849	8	21174	77	10	1	2	849	8	586	0	10	1	2
819	8	21210	69	11	1	3	819	8	615	0	11	1	2
827	6	21205	68	12	1	2	827	6	608	0	12	1	2
835	5	21189	76	13	1	2	835	5	600	0	13	1	2
818	5	21207	75	13	0	3	818	5	618	0	13	0	2
835	6	21198	67	12	1	2	835	6	600	0	12	1	2
831	6	21187	83	12	0	2	831	6	605	0	12	0	2
870	6	21162	69	12	0	2	870	6	566	0	12	0	2
874	8	21157	70	10	0	2	874	8	562	0	10	0	2
835	8	21176	89	10	1	2	835	8	600	0	10	1	2
858	4	21157	85	14	1	2	858	4	577	0	14	1	2
870	4	21149	81	14	1	2	870	4	565	0	14	1	2
834	6	21189	76	12	2	2	834	6	600	0	12	2	2
847	7	21188	66	11	0	2	847	7	589	0	11	0	2
850	5	21179	72	13	0	2	850	5	586	0	13	0	2
853	8	21179	68	10	1	2	853	8	582	0	10	1	2
838	7	21198	64	12	0	2	838	7	597	0	12	0	2
848	6	21174	79	12	0	2	848	6	588	0	12	0	2
869	6	21156	75	12	1	2	869	6	566	0	12	1	2
837	5	21187	77	13	0	2	837	5	599	0	13	0	2
854	6	21160	86	11	0	4	854	6	582	0	11	0	3
844	4	21176	80	14	0	3	844	4	592	0	14	0	2
856	9	21176	66	10	1	3	856	9	578	0	10	1	2
875	6	21163	63	12	0	2	875	6	561	0	12	0	2
876	4	21153	70	14	1	3	876	4	559	0	14	1	2
848	7	21168	84	11	1	2	848	7	587	0	11	1	2
844	8	21181	74	9	1	4	844	8	591	0	9	1	3
848	6	21192	60	12	1	2	848	6	587	0	12	1	2
840	6	21199	61	12	1	2	840	6	595	0	12	1	2
840	5	21192	68	13	1	2	840	5	595	0	13	1	2
838	4	21169	93	14	1	2	838	4	597	0	14	1	2
863	5	21168	69	13	1	2	863	5	572	0	13	1	2
842	4	21192	64	14	3	2	842	4	591	0	14	3	2
842	5	21185	73	13	1	2	842	5	593	0	13	1	2
834	5	21184	83	13	0	2	834	5	602	0	13	0	2
834	7	21190	76	11	1	2	834	7	601	0	11	1	2
864	3	21159	75	14	2	4	864	3	570	0	14	2	3
840	4	21191	70	14	0	2	840	4	596	0	14	0	2
842	4	21177	81	14	1	2	842	4	593	0	14	1	2
806	5	21212	82	13	1	2	806	5	629	0	13	1	2
843	6	21173	83	11	1	4	843	6	592	0	11	1	3
855	5	21169	77	13	0	2	855	5	581	0	13	0	2
869	4	21155	77	14	0	2	869	4	567	0	14	0	2
863	6	21153	83	11	2	3	863	6	571	0	11	2	3
896	6	21117	84	14	1	3	896	6	537	0	14	1	2
843	5	21177	78	14	0	4	843	5	591	0	14	0	3
839	4	21187	75	14	0	2	839	4	597	0	14	0	2
836	5	21196	68	13	0	3	836	5	600	0	13	0	2
872	4	21154	73	14	2	2	872	4	562	0	14	2	2
843	5	21182	73	14	1	3	843	5	591	0	14	1	2
833	4	21186	81	14	1	2	833	4	601	1	14	1	2
854	5	21173	74	13	0	2	854	5	582	0	13	0	2
824	4	21206	70	14	1	2	824	4	611	0	14	1	2
837	8	21198	66	10	0	2	837	8	599	0	10	0	2
838	6	21195	65	13	2	2	838	6	595	0	13	2	2
822	5	21212	67	13	0	2	822	5	614	0	13	0	2
840	7	21174	86	11	0	3	840	7	596	0	11	0	2
832	6	21207	62	12	0	2	832	6	604	0	12	0	2
831	7	21203	66	12	0	2	831	7	604	0	12	0	2
850	6	21155	94	11	1	4	850	6	585	0	11	1	3
824	4	21190	85	12	0	6	824	4	612	0	12	0	4
832	8	21185	83	11	0	2	832	8	603	0	11	0	2
845	7	21190	66	11	0	2	845	7	591	0	11	0	2
829	5	21202	69	13	1	2	829	5	606	0	13	1	2
804	5	21211	82	12	3	4	804	5	629	0	12	3	3
801	7	21224	76	11	0	2	801	7	635	0	11	0	2
874	6	21148	77	13	1	2	874	6	560	0	13	1	2
854	5	21172	73	14	1	2	854	5	580	0	14	1	2
853	4	21164	84	14	0	2	853	4	583	0	14	0	2
824	8	21200	76	10	1	2	824	8	611	0	10	1	2
816	5	21213	72	13	0	2	816	5	620	0	13	0	2
843	4	21170	87	14	0	3	843	4	593	0	14	0	2
850	5	21170	81	12	0	3	850	5	586	0	12	0	3
835	7	21192	72	10	0	5	835	7	601	0	10	0	3
849	4	21181	69	13	0	5	849	4	587	0	13	0	3
855	4	21171	75	14	0	2	855	4	581	0	14	0	2
863	5	21167	71	13	0	2	863	5	573	0	13	0	2
808	5	21220	72	13	1	2	808	5	627	0	13	1	2
859	6	21162	80	12	0	2	859	6	577	0	12	0	2
840	6	21188	73	12	0	2	840	6	596	0	12	0	2
849	5	21169	83	13	0	2	849	5	587	0	13	0	2
845	6	21177	78	13	0	2	845	6	590	0	13	0	2
822	4	21193	83	14	2	3	822	4	612	0	14	2	2
829	8	21196	75	10	1	2	829	8	606	0	10	1	2
829	8	21195	75	9	0	5	829	8	607	0	9	0	3
828	4	21208	63	14	0	4	828	4	608	0	14	0	2
836	4	21179	85	14	1	2	836	4	599	0	14	1	2
849	3	21183	67	15	2	2	849	3	585	0	15	2	2
853	8	21175	72	9	0	4	853	8	583	0	9	0	3
833	6	21184	83	12	0	3	833	6	603	0	12	0	2
875	7	21155	71	11	0	2	875	7	561	0	11	0	2
846	4	21171	83	14	0	3	846	4	590	0	14	0	2
829	4	21189	79	13	2	5	829	4	605	0	13	2	3
860	5	21168	71	12	0	5	860	5	576	0	12	0	3
838	4	21192	71	14	0	2	838	4	598	0	14	0	2
821	6	21212	67	12	1	2	821	6	614	0	12	1	2
845	6	21190	64	11	1	4	845	6	590	0	11	1	3
849	6	21188	64	12	0	2	849	6	587	0	12	0	2
862	6	21181	58	12	0	2	862	6	574	0	12	0	2
839	5	21177	84	13	1	2	839	5	596	0	13	1	2
849	4	21172	77	15	1	3	849	4	585	0	15	1	2
845	5	21182	73	12	0	4	845	5	591	0	12	0	3
849	4	21175	75	14	2	2	849	4	585	0	14	2	2
822	9	21208	69	7	0	6	822	9	614	0	7	0	4
838	3	21188	75	15	0	2	838	3	598	0	15	0	2
842	4	21171	87	14	0	3	842	4	594	0	14	0	2
872	6	21156	72	12	1	2	872	6	563	0	12	1	2
828	6	21202	69	13	0	3	828	6	607	0	13	0	2
824	4	21201	76	14	0	2	824	4	612	0	14	0	2
852	6	21179	69	13	0	2	852	6	583	0	13	0	2
807	5	21209	84	13	0	3	807	5	629	0	13	0	2
861	5	21165	75	13	0	2	861	5	575	0	13	0	2
805	4	21217	78	14	1	2	805	4	630	0	14	1	2
816	6	21213	72	12	0	2	816	6	620	0	12	0	2
850	7	21174	77	11	0	2	850	7	586	0	11	0	2
820	8	21195	84	11	1	2	820	8	614	0	11	1	2
846	5	21175	80	13	0	2	846	5	590	0	13	0	2
854	8	21172	74	10	1	2	854	8	581	0	10	1	2
830	6	21183	88	12	0	2	830	6	606	0	12	0	2
852	6	21156	91	12	1	3	852	6	583	0	12	1	2
837	9	21183	81	9	0	2	837	9	599	0	9	0	2
820	6	21212	69	12	0	2	820	6	616	0	12	0	2
873	8	21153	71	11	3	2	873	8	559	0	11	3	2
827	8	21204	70	10	0	2	827	8	609	0	10	0	2
824	4	21192	85	14	0	2	824	4	612	0	14	0	2
860	7	21170	70	11	1	2	860	7	575	0	11	1	2
860	5	21167	72	13	2	2	860	5	574	0	13	2	2
864	6	21159	77	12	1	2	864	6	571	0	12	1	2
834	5	21186	80	13	1	2	834	5	601	0	13	1	2
816	5	21196	88	13	0	3	816	5	620	0	13	0	2
857	5	21152	91	13	1	2	857	5	578	0	13	1	2
844	5	21180	76	13	1	2	844	5	591	0	13	1	2
877	8	21161	62	10	1	2	877	8	558	0	10	1	2
830	6	21185	84	12	0	4	830	6	605	0	12	0	3
850	3	21176	75	15	0	2	850	3	586	0	15	0	2
867	7	21142	91	11	1	2	867	7	568	0	11	1	2
847	9	21184	68	10	1	2	847	9	587	0	10	1	2
838	8	21188	75	10	0	2	838	8	598	0	10	0	2
856	5	21182	63	13	0	2	856	5	580	0	13	0	2
840	8	21199	61	10	1	2	840	8	595	0	10	1	2
846	5	21180	74	13	1	2	846	5	589	0	13	1	2
829	6	21189	82	12	1	2	829	6	606	0	12	1	2
867	7	21150	84	11	0	2	867	7	569	0	11	0	2
890	4	21130	81	13	0	3	890	4	546	0	13	0	3
844	6	21184	73	12	0	2	844	6	592	0	12	0	2
841	3	21191	69	15	0	2	841	3	595	0	15	0	2
849	5	21171	80	12	0	4	849	5	587	0	12	0	3
821	7	21205	71	13	2	2	821	7	611	0	13	2	2
836	5	21183	78	12	2	5	836	5	598	0	12	2	3
872	4	21163	65	14	1	2	872	4	563	0	14	1	2
825	4	21203	70	14	3	2	825	4	608	0	14	3	2
833	7	21195	70	12	2	2	833	7	600	0	12	2	2
866	5	21160	75	13	0	2	866	5	570	0	13	0	2
839	4	21180	80	14	2	2	839	4	595	0	14	2	2
851	5	21161	88	13	0	3	851	5	585	0	13	0	2
844	4	21184	73	14	0	2	844	4	592	0	14	0	2
856	5	21160	85	13	0	2	856	5	580	0	13	0	2
805	4	21217	79	14	0	2	805	4	631	0	14	0	2
836	5	21197	67	14	0	2	836	5	599	0	14	0	2
841	6	21186	74	12	0	2	841	6	595	0	12	0	2
854	6	21181	65	12	0	3	854	6	582	0	12	0	2
858	6	21177	65	12	1	2	858	6	577	0	12	1	2
854	5	21161	86	13	0	2	854	5	582	0	13	0	2
844	6	21180	75	13	1	2	844	6	590	0	13	1	2
872	8	21141	87	10	1	2	872	8	563	0	10	1	2
832	6	21198	71	12	0	2	832	6	604	0	12	0	2
854	6	21176	71	12	0	2	854	6	582	0	12	0	2
869	6	21159	71	13	1	2	869	6	565	0	13	1	2
849	7	21177	75	11	0	2	849	7	587	0	11	0	2
824	4	21199	78	14	0	2	824	4	612	0	14	0	2
878	5	21150	73	13	0	2	878	5	558	0	13	0	2
837	5	21173	89	13	1	3	837	5	598	0	13	1	2
840	3	21187	71	15	2	3	840	3	594	0	15	2	2
858	6	21173	69	12	1	2	858	6	577	0	12	1	2
832	4	21178	89	13	1	4	832	4	603	0	13	1	3
856	5	21165	79	13	1	2	856	5	579	0	13	1	2
835	5	21183	83	13	0	2	835	5	601	0	13	0	2
852	7	21176	73	11	0	2	852	7	584	0	11	0	2
832	4	21200	68	14	0	3	832	4	604	0	14	0	2
839	4	21201	59	14	1	3	839	4	596	0	14	1	2
866	6	21153	82	12	0	2	866	6	570	0	12	0	2
840	5	21190	70	13	1	2	840	5	595	0	13	1	2
841	7	21184	74	10	1	4	841	7	594	0	10	1	3
860	8	21162	79	10	0	2	860	8	576	0	10	0	2
850	4	21180	70	13	0	4	850	4	586	0	13	0	3
854	4	21157	88	14	2	2	854	4	580	0	14	2	2
846	7	21183	72	11	0	2	846	7	590	0	11	0	2
825	7	21203	72	10	0	4	825	7	611	0	10	0	3
865	3	21171	65	15	0	2	865	3	571	0	15	0	2
830	5	21187	82	13	2	2	830	5	604	0	13	2	2
834	3	21188	77	14	0	5	834	3	602	0	14	0	3
850	4	21180	69	13	1	4	850	4	585	0	13	1	3
861	7	21165	75	11	0	2	861	7	575	0	11	0	2
882	10	21151	66	8	2	2	882	10	552	0	8	2	2
843	7	21184	72	9	0	6	843	7	593	0	9	0	4
849	9	21172	78	9	2	2	849	9	585	0	9	2	2
820	7	21209	71	11	1	2	820	7	615	0	11	1	2
833	7	21192	75	11	1	2	833	7	602	0	11	1	2
851	6	21174	75	12	0	3	851	6	585	0	12	0	2
858	5	21160	82	13	1	2	858	5	577	0	13	1	2
820	7	21204	75	12	1	2	820	7	614	0	12	1	2
844	7	21183	74	11	0	2	844	7	592	0	11	0	2
858	6	21180	63	12	0	2	858	6	578	0	12	0	2
842	3	21188	70	15	1	2	842	3	593	0	15	1	2
833	4	21189	79	14	0	2	833	4	603	0	14	0	2
830	7	21191	80	11	0	2	830	7	606	0	11	0	2
874	5	21127	98	13	1	3	874	5	561	0	13	1	2
856	3	21183	60	15	2	2	856	3	578	0	15	2	2
866	6	21146	87	12	2	2	866	6	568	0	12	2	2
855	8	21158	88	10	0	2	855	8	581	0	10	0	2
858	4	21156	86	14	1	2	858	4	577	0	14	1	2
862	4	21162	77	14	0	2	862	4	574	0	14	0	2
833	3	21179	87	15	2	2	833	3	601	0	15	2	2
828	5	21196	77	13	0	2	828	5	608	0	13	0	2
841	5	21176	83	13	1	2	841	5	594	0	13	1	2
856	4	21175	69	13	0	4	856	4	580	0	13	0	3
847	5	21192	62	13	0	2	847	5	589	0	13	0	2
851	4	21180	69	14	0	3	851	4	585	0	14	0	2
833	6	21194	73	13	0	2	833	6	602	0	13	0	2
842	8	21188	71	10	0	2	842	8	594	0	10	0	2
829	5	21198	74	13	0	2	829	5	607	0	13	0	2
815	5	21220	65	12	0	4	815	5	621	0	12	0	3
857	6	21163	79	10	0	6	857	6	579	0	10	0	4
858	7	21165	76	10	1	4	858	7	577	0	10	1	3
845	7	21181	74	10	0	4	845	7	591	0	10	0	3
855	7	21159	86	11	1	2	855	7	580	0	11	1	2
843	4	21180	78	14	0	2	843	4	593	0	14	0	2
840	5	21194	67	13	0	2	840	5	596	0	13	0	2
839	7	21194	66	12	1	2	839	7	595	0	12	1	2
843	5	21194	64	13	0	2	843	5	593	0	13	0	2
866	6	21172	62	12	1	2	866	6	569	0	12	1	2
816	5	21220	64	14	0	2	816	5	619	0	14	0	2
840	5	21188	72	13	1	2	840	5	595	0	13	1	2
850	4	21179	71	13	0	4	850	4	586	0	13	0	3
824	7	21200	77	11	0	2	824	7	612	0	11	0	2
851	5	21165	84	14	0	2	851	5	584	0	14	0	2
851	4	21165	85	14	0	2	851	4	585	0	14	0	2
847	5	21182	71	13	0	3	847	5	589	0	13	0	2
858	7	21157	84	12	1	2	858	7	576	0	12	1	2
833	7	21187	81	11	0	2	833	7	603	0	11	0	2
837	4	21205	58	15	0	2	837	4	598	0	15	0	2
815	9	21215	70	9	1	2	815	9	620	0	9	1	2
858	6	21175	67	12	1	2	858	6	577	0	12	1	2
836	6	21187	78	12	0	2	836	6	600	0	12	0	2
849	7	21175	76	10	0	4	849	7	587	0	10	0	3
822	5	21206	73	13	0	2	822	5	614	0	13	0	2
833	10	21197	70	8	1	2	833	10	602	0	8	1	2
846	7	21182	71	11	1	3	846	7	589	0	11	1	2
863	7	21174	63	12	0	2	863	7	572	0	12	0	2
821	5	21210	70	13	0	2	821	5	615	0	13	0	2
852	7	21167	81	12	0	2	852	7	583	0	12	0	2
820	7	21217	64	11	0	2	820	7	616	0	11	0	2
868	8	21169	64	10	0	2	868	8	568	0	10	0	2
