64	13	4398	168	7	3	471	64	13	72	0	7	3	0
66	12	4495	57	9	2	483	66	12	70	0	9	2	0
71	12	4527	56	4	3	451	71	12	69	0	4	3	0
70	13	4489	64	6	3	479	70	13	66	0	6	3	1
74	10	4503	44	8	1	484	74	10	66	0	8	1	0
71	12	4479	68	5	2	487	71	12	69	0	5	2	0
72	14	4459	88	5	1	485	72	14	67	0	5	1	0
67	18	4487	94	4	2	452	67	18	67	0	4	2	1
71	9	4502	62	7	2	471	71	9	70	0	7	2	0
77	11	4490	38	5	2	501	77	11	64	0	5	2	0
70	11	4493	54	7	2	487	70	11	69	0	7	2	0
63	16	4507	79	7	2	450	63	16	71	0	7	2	0
65	16	4398	170	6	3	466	65	16	68	1	6	3	0
65	14	4476	77	5	3	484	65	14	70	0	5	3	2
68	15	4491	63	4	2	481	68	15	70	0	4	2	0
69	9	4517	56	7	3	463	69	9	71	0	7	3	0
67	11	4435	164	6	3	438	67	11	72	0	6	3	0
70	14	4536	46	8	1	449	70	14	66	0	8	1	0
64	12	4491	52	9	2	494	64	12	72	0	9	2	0
58	17	4485	86	5	1	472	58	17	78	0	5	1	0
62	10	4528	56	10	2	456	62	10	75	0	10	2	0
76	12	4535	45	5	2	449	76	12	64	0	5	2	0
67	21	4424	124	5	2	481	67	21	64	0	5	2	0
71	14	4465	67	5	2	500	71	14	67	0	5	2	0
68	15	4407	161	7	3	463	68	15	66	0	7	3	0
59	15	4478	101	9	2	460	59	15	74	0	9	2	0
67	13	4494	74	6	1	469	67	13	72	0	6	1	0
65	14	4516	48	6	1	474	65	14	73	0	6	1	0
66	13	4427	85	6	4	523	66	13	70	0	6	4	0
64	14	4407	162	9	2	466	64	14	70	0	9	2	0
62	15	4518	59	2	2	466	62	15	78	0	2	2	0
65	19	4308	241	6	2	483	65	19	67	0	6	2	0
60	18	4331	205	8	3	499	60	18	70	0	8	3	0
65	11	4441	100	10	1	496	65	11	72	0	10	1	0
54	22	3996	538	7	5	502	54	22	70	0	7	5	1
69	12	4381	169	8	3	482	69	12	67	0	8	3	0
67	16	4484	74	4	1	478	67	16	71	0	4	1	0
70	13	4510	54	5	2	470	70	13	69	0	5	2	0
64	16	4494	77	4	1	468	64	16	74	0	4	1	0
68	11	4478	62	7	0	498	68	11	73	0	7	0	0
60	18	4467	111	5	1	462	60	18	75	0	5	1	0
66	17	4508	78	3	3	449	66	17	70	0	3	3	0
63	10	4388	170	10	3	480	63	10	72	0	10	3	1
53	22	3780	742	12	6	509	53	22	66	0	12	6	0
66	12	4428	97	7	1	513	66	12	73	0	7	1	0
71	12	4482	62	5	3	489	71	12	68	0	5	3	0
72	10	4478	57	9	0	498	72	10	67	0	9	0	1
59	12	4527	65	6	2	453	59	12	80	0	6	2	0
64	12	4539	55	6	1	447	64	12	75	0	6	1	1
65	13	4380	171	7	3	485	65	13	69	0	7	3	2
57	13	4404	171	4	3	472	57	13	81	0	4	3	1
71	14	4486	57	5	1	490	71	14	68	0	5	1	0
63	13	4519	48	10	3	468	63	13	69	0	10	3	1
61	18	4481	75	7	3	479	61	18	69	0	7	3	1
71	12	4511	45	2	2	481	71	12	72	0	2	2	0
63	12	4387	165	7	3	487	63	12	74	0	7	3	0
69	17	4353	222	4	2	457	69	17	67	0	4	2	0
61	12	4513	76	4	1	457	61	12	81	0	4	1	0
70	17	4305	240	7	2	483	70	17	63	0	7	2	0
69	11	4517	55	10	3	459	69	11	66	0	10	3	0
66	15	4505	57	6	0	475	66	15	72	0	6	0	0
62	20	4296	233	7	4	502	62	20	66	0	7	4	0
64	12	4462	90	6	3	487	64	12	74	0	6	3	0
71	17	4444	74	5	2	511	71	17	64	0	5	2	0
61	12	4480	72	9	2	488	61	12	75	0	9	2	0
76	10	4483	64	4	2	485	76	10	67	0	4	2	0
63	16	4374	205	9	4	453	63	16	67	0	9	4	0
62	10	4497	51	9	3	492	62	10	75	0	9	3	0
62	15	4341	206	7	2	491	62	15	73	0	7	2	0
72	10	4547	47	11	0	437	72	10	65	0	11	0	1
65	12	4455	69	10	1	512	65	12	70	0	10	1	1
76	9	4488	46	9	0	496	76	9	64	0	9	0	1
65	13	4498	60	5	1	482	65	13	74	0	5	1	1
