331	51	13914	3	13	0	2115	331	51	165	1	13	0	12
321	56	13849	5	13	1	2182	321	56	167	0	13	1	15
352	56	13813	2	11	0	2193	352	56	144	0	11	0	10
348	55	13801	6	6	0	2211	348	55	144	1	6	0	19
321	49	13946	3	14	0	2094	321	49	173	0	14	0	16
320	53	13763	3	13	0	2275	320	53	172	0	13	0	15
334	63	13829	8	9	1	2183	334	63	151	0	9	1	15
346	52	13739	3	9	0	2278	346	52	148	0	9	0	18
344	55	13913	3	8	0	2104	344	55	153	1	8	0	12
335	53	13789	3	11	0	2236	335	53	160	1	11	0	13
328	45	13901	5	14	0	2134	328	45	171	1	14	0	14
332	53	13874	7	8	1	2152	332	53	161	0	8	1	18
346	47	13835	7	9	1	2182	346	47	154	0	9	1	16
343	47	13895	2	11	0	2129	343	47	157	0	11	0	15
347	53	13864	3	7	0	2153	347	53	147	0	7	0	19
329	51	13801	6	8	0	2232	329	51	166	1	8	0	18
327	47	13781	2	12	0	2258	327	47	171	0	12	0	16
344	55	13793	4	9	1	2221	344	55	147	0	9	1	17
354	50	13797	4	6	0	2216	354	50	142	0	6	0	21
334	51	13868	4	13	1	2156	334	51	159	0	13	1	15
349	58	13756	11	9	0	2244	349	58	139	0	9	0	18
322	45	13818	5	14	0	2223	322	45	176	0	14	0	16
358	48	13791	7	10	0	2213	358	48	140	0	10	0	17
328	51	13867	8	14	0	2159	328	51	165	0	14	0	15
342	47	13847	4	12	0	2175	342	47	155	1	12	0	16
330	58	13892	2	11	0	2134	330	58	159	0	11	0	15
338	56	13863	7	8	0	2155	338	56	155	0	8	0	16
322	55	13839	7	11	0	2193	322	55	167	0	11	0	18
342	50	13802	7	12	0	2214	342	50	153	1	12	0	15
343	56	13862	4	6	1	2155	343	56	151	0	6	1	16
335	48	13852	8	14	1	2169	335	48	164	0	14	1	11
354	57	13777	5	11	0	2223	354	57	135	1	11	0	15
339	53	13790	4	10	0	2231	339	53	152	0	10	0	19
350	51	13808	2	6	1	2209	350	51	147	0	6	1	18
313	50	13868	4	14	0	2178	313	50	185	0	14	0	11
313	51	13889	3	17	0	2154	313	51	175	0	17	0	17
319	52	13784	4	15	0	2253	319	52	175	0	15	0	12
335	54	13868	6	15	0	2149	335	54	155	0	15	0	14
349	50	13858	3	14	0	2153	349	50	149	0	14	0	11
344	44	13812	3	11	0	2213	344	44	160	0	11	0	14
343	53	13835	9	6	0	2181	343	53	151	0	6	0	20
336	53	13790	2	8	0	2238	336	53	160	0	8	0	16
335	49	13793	6	15	0	2229	335	49	160	0	15	0	14
342	53	13904	4	10	0	2114	342	53	146	1	10	0	21
320	50	13819	2	13	1	2222	320	50	171	0	13	1	18
310	47	13808	5	14	0	2243	310	47	182	1	14	0	19
350	53	13820	4	9	0	2191	350	53	141	0	9	0	20
330	51	13875	4	17	1	2149	330	51	163	0	17	1	11
341	59	13815	6	15	0	2191	341	59	147	1	15	0	10
337	56	13858	5	12	0	2159	337	56	155	0	12	0	13
322	47	13780	3	16	1	2258	322	47	175	0	16	1	12
333	49	13872	5	14	0	2154	333	49	164	1	14	0	12
352	50	13777	4	8	0	2236	352	50	146	1	8	0	16
330	46	13802	6	18	0	2225	330	46	168	0	18	0	11
336	54	13787	9	14	0	2227	336	54	154	1	14	0	14
327	45	13862	3	8	0	2182	327	45	173	0	8	0	20
323	60	13826	7	12	0	2199	323	60	163	0	12	0	15
361	50	13801	2	11	0	2202	361	50	137	0	11	0	14
348	46	13888	4	9	1	2131	348	46	151	0	9	1	18
324	62	13885	5	10	1	2140	324	62	165	0	10	1	11
318	47	13825	3	14	0	2220	318	47	178	0	14	0	16
344	54	13803	8	11	0	2207	344	54	148	0	11	0	16
347	52	13847	5	9	0	2167	347	52	146	0	9	0	19
347	46	13839	3	10	0	2182	347	46	151	1	10	0	18
340	58	13777	2	11	1	2238	340	58	147	0	11	1	16
349	49	13820	6	8	0	2195	349	49	150	0	8	0	17
334	45	13847	1	13	1	2186	334	45	166	0	13	1	14
332	55	13840	8	14	0	2178	332	55	160	0	14	0	12
331	54	13871	5	12	0	2154	331	54	162	0	12	0	14
328	55	13795	8	12	0	2229	328	55	159	0	12	0	19
327	43	13824	4	17	0	2212	327	43	172	0	17	0	14
342	57	13763	12	10	0	2243	342	57	147	1	10	0	16
351	54	13812	12	8	1	2189	351	54	138	0	8	1	21
336	50	13899	4	9	0	2129	336	50	160	0	9	0	18
329	52	13790	4	14	0	2238	329	52	165	0	14	0	13
340	60	13785	5	8	0	2229	340	60	153	0	8	0	12
348	55	13822	2	6	0	2194	348	55	147	0	6	0	17
349	48	13809	4	11	0	2206	349	48	150	1	11	0	14
339	60	13842	8	9	0	2169	339	60	150	1	9	0	14
320	53	13818	5	11	0	2220	320	53	175	0	11	0	14
342	49	13854	6	11	0	2165	342	49	155	0	11	0	16
348	56	13812	7	9	0	2195	348	56	143	0	9	0	17
345	58	13917	8	8	0	2091	345	58	143	0	8	0	19
343	50	13778	7	9	0	2240	343	50	154	0	9	0	17
340	58	13803	3	9	0	2214	340	58	151	0	9	0	15
336	51	13866	6	14	0	2154	336	51	154	0	14	0	18
333	52	13837	8	12	0	2185	333	52	157	0	12	0	19
325	53	13783	2	13	0	2251	325	53	168	0	13	0	14
326	47	13858	4	12	0	2180	326	47	169	0	12	0	19
327	50	13850	5	15	0	2180	327	50	166	0	15	0	15
332	51	13756	6	11	0	2271	332	51	161	0	11	0	18
343	51	13820	10	8	0	2195	343	51	151	1	8	0	19
336	57	13827	5	10	0	2192	336	57	158	0	10	0	12
351	54	13857	4	7	0	2154	351	54	145	0	7	0	16
343	47	13849	10	13	1	2164	343	47	157	0	13	1	12
335	50	13841	4	12	0	2185	335	50	162	0	12	0	14
327	57	13813	3	12	0	2215	327	57	163	0	12	0	14
346	56	13780	3	9	0	2233	346	56	148	0	9	0	14
324	53	13874	3	9	0	2164	324	53	169	1	9	0	17
328	51	13885	9	12	0	2142	328	51	166	0	12	0	16
345	51	13800	8	10	0	2213	345	51	147	0	10	0	20
343	56	13839	4	8	0	2177	343	56	150	0	8	0	16
325	51	13853	7	14	0	2177	325	51	168	0	14	0	15
359	51	13849	5	10	0	2153	359	51	137	0	10	0	16
347	55	13859	7	11	0	2148	347	55	145	1	11	0	14
341	51	13760	3	11	1	2260	341	51	157	0	11	1	12
332	51	13803	2	12	0	2227	332	51	166	0	12	0	12
337	57	13895	4	9	0	2125	337	57	154	0	9	0	16
