44	14	2068	26	45	1	183	44	14	110	0	45	1	6
37	13	2042	30	49	0	210	37	13	115	0	49	0	6
47	8	2031	14	48	1	232	47	8	105	0	48	1	11
44	11	2056	19	45	1	205	44	11	115	0	45	1	4
36	6	2072	15	47	0	205	36	6	122	0	47	0	9
26	5	2082	11	51	1	205	26	5	131	0	51	1	6
41	12	2050	26	38	4	210	41	12	118	0	38	4	7
44	7	2038	21	48	4	219	44	7	109	0	48	4	8
18	15	1525	554	36	35	198	18	15	83	13	36	35	20
30	6	2056	23	53	1	212	30	6	122	0	53	1	8
29	9	2060	22	49	2	210	29	9	125	0	49	2	6
40	8	2072	19	49	1	192	40	8	117	0	49	1	5
21	10	1499	559	41	32	219	21	10	82	12	41	32	22
19	3	2106	11	52	1	189	19	3	140	0	52	1	5
50	10	2036	40	44	3	198	50	10	108	0	44	3	5
46	10	2011	26	49	1	238	46	10	105	0	49	1	9
45	10	2046	17	45	1	217	45	10	113	0	45	1	6
25	6	2049	21	50	2	228	25	6	132	0	50	2	5
46	7	2049	10	51	0	218	46	7	112	0	51	0	4
33	3	2081	13	47	1	203	33	3	128	0	47	1	8
40	8	2039	35	46	2	211	40	8	118	1	46	2	5
45	13	2018	56	38	7	204	45	13	106	1	38	7	10
46	8	2045	16	45	2	219	46	8	112	1	45	2	6
36	21	1499	556	32	29	208	36	21	69	15	32	29	18
30	5	2042	18	57	0	229	30	5	122	0	57	0	6
17	3	2074	12	49	1	225	17	3	144	0	49	1	6
30	1	2074	0	51	0	225	30	1	129	0	51	0	9
13	4	2090	23	50	2	199	13	4	142	0	50	2	9
32	19	1550	505	39	25	211	32	19	76	10	39	25	19
46	10	2018	35	50	2	220	46	10	108	0	50	2	4
38	13	2032	40	44	2	212	38	13	119	0	44	2	4
29	4	2055	11	46	1	235	29	4	134	0	46	1	6
37	12	2044	36	44	6	202	37	12	116	0	44	6	5
18	39	369	1690	8	31	226	18	39	8	73	8	31	43
27	5	2054	21	52	1	221	27	5	126	0	52	1	9
28	2	2062	1	52	0	236	28	2	132	0	52	0	6
23	7	2091	16	49	2	193	23	7	132	0	49	2	7
25	6	2052	18	53	1	226	25	6	128	0	53	1	7
44	13	2045	24	37	3	215	44	13	116	0	37	3	7
19	1	2057	1	63	0	240	19	1	131	0	63	0	6
42	13	2034	36	44	1	211	42	13	115	0	44	1	5
37	12	1976	85	44	5	222	37	12	112	2	44	5	8
24	7	2060	21	56	1	212	24	7	127	0	56	1	5
46	10	2050	22	45	1	207	46	10	110	0	45	1	8
39	11	2030	30	49	1	221	39	11	113	0	49	1	7
44	9	2047	23	44	0	214	44	9	117	0	44	0	6
47	11	2058	15	36	1	213	47	11	115	0	36	1	10
47	9	2047	12	45	0	221	47	9	113	1	45	0	5
43	12	2048	27	47	3	201	43	12	110	0	47	3	5
40	14	2051	31	42	0	203	40	14	116	1	42	0	7
39	12	2024	33	47	1	225	39	12	116	1	47	1	4
39	9	2056	24	51	3	199	39	9	114	0	51	3	4
45	7	2064	15	47	0	203	45	7	113	0	47	0	8
22	1	2105	11	52	0	190	22	1	140	0	52	0	5
16	38	371	1687	12	32	225	16	38	9	73	12	32	40
40	8	2045	13	46	0	229	40	8	114	0	46	0	12
26	4	2075	5	52	0	219	26	4	132	0	52	0	6
36	18	1531	504	30	29	233	36	18	75	11	30	29	21
44	13	2037	23	50	2	212	44	13	105	0	50	2	6
31	3	2069	1	54	0	223	31	3	123	0	54	0	9
43	8	2042	24	48	2	214	43	8	113	0	48	2	6
31	5	2055	17	49	2	222	31	5	127	0	49	2	6
47	12	2028	30	50	0	214	47	12	104	0	50	0	7
42	14	2001	36	42	2	244	42	14	113	0	42	2	7
41	7	2043	14	49	3	224	41	7	114	0	49	3	6
43	12	2057	28	48	3	190	43	12	108	0	48	3	6
43	14	1995	77	39	11	202	43	14	104	0	39	11	9
32	4	2065	7	49	1	223	32	4	126	0	49	1	8
44	9	2024	21	42	2	239	44	9	117	0	42	2	6
50	6	2063	9	45	2	206	50	6	109	0	45	2	8
40	10	2047	26	44	2	212	40	10	115	0	44	2	9
40	9	2053	15	45	1	218	40	9	119	0	45	1	6
39	9	2072	19	46	1	195	39	9	119	0	46	1	6
17	5	2049	12	54	0	244	17	5	136	1	54	0	7
44	13	2054	20	44	1	205	44	13	111	0	44	1	7
43	9	2015	60	45	4	205	43	9	112	2	45	4	5
30	4	2046	16	52	1	232	30	4	127	0	52	1	6
39	12	2043	26	50	1	210	39	12	109	0	50	1	9
40	9	2036	31	42	1	222	40	9	117	1	42	1	10
26	8	2007	62	45	5	228	26	8	126	1	45	5	9
48	10	2050	17	45	0	211	48	10	112	0	45	0	5
44	14	2036	43	39	3	202	44	14	113	1	39	3	6
37	22	1498	552	32	26	214	37	22	74	13	32	26	16
26	15	1287	756	31	37	229	26	15	61	31	31	37	19
43	14	2064	16	40	1	203	43	14	116	0	40	1	6
46	9	2056	15	45	1	209	46	9	110	0	45	1	9
35	19	1507	510	31	29	250	35	19	71	10	31	29	25
27	8	2016	67	48	3	212	27	8	127	1	48	3	6
47	7	2048	12	47	2	218	47	7	112	0	47	2	5
28	5	2065	22	53	1	207	28	5	129	0	53	1	4
47	12	2031	17	48	0	226	47	12	107	1	48	0	5
40	10	2062	14	42	1	212	40	10	122	0	42	1	5
19	36	598	1424	18	39	247	19	36	20	51	18	39	37
41	7	2055	17	45	3	213	41	7	118	0	45	3	6
37	11	2074	25	41	1	192	37	11	125	0	41	1	5
18	37	388	1643	10	30	255	18	37	14	69	10	30	42
40	10	2027	40	49	1	214	40	10	113	2	49	1	5
19	3	2060	15	46	2	236	19	3	143	0	46	2	7
45	12	2046	20	49	1	208	45	12	108	0	49	1	5
27	3	2047	13	54	0	237	27	3	132	0	54	0	4
45	12	2020	18	48	1	237	45	12	109	0	48	1	5
31	2	2069	8	52	1	218	31	2	130	0	52	1	4
43	9	2019	41	47	0	222	43	9	115	0	47	0	6
25	4	2069	20	56	1	206	25	4	129	0	56	1	5
43	15	1996	56	48	1	222	43	15	107	0	48	1	6
31	4	2053	20	45	1	227	31	4	133	0	45	1	6
45	10	2049	20	46	0	211	45	10	114	0	46	0	5
29	4	2073	18	48	0	209	29	4	130	0	48	0	9
45	12	2043	40	40	2	199	45	12	112	1	40	2	8
44	9	2049	16	46	1	216	44	9	115	0	46	1	5
31	7	2069	20	50	1	203	31	7	124	1	50	1	6
50	8	2025	26	51	1	220	50	8	103	0	51	1	7
20	9	1565	461	43	26	257	20	9	96	11	43	26	15
29	8	2020	73	52	3	196	29	8	118	1	52	3	9
42	10	2067	20	41	0	201	42	10	116	1	41	0	10
44	13	2047	41	43	3	190	44	13	111	0	43	3	6
20	4	2040	12	51	0	254	20	4	135	2	51	0	8
44	11	2037	43	43	1	202	44	11	115	0	43	1	6
41	9	2034	30	46	3	218	41	9	116	0	46	3	5
49	9	2056	19	46	0	202	49	9	111	1	46	0	4
20	3	2039	19	51	3	246	20	3	134	0	51	3	9
25	33	924	1124	19	36	220	25	33	38	40	19	36	29
45	10	2005	38	52	2	229	45	10	103	0	52	2	8
42	12	2027	22	49	1	228	42	12	111	0	49	1	5
23	10	1401	663	35	39	210	23	10	68	28	35	39	17
41	10	2045	21	54	0	210	41	10	108	0	54	0	7
31	3	2081	12	49	0	205	31	3	132	0	49	0	5
23	24	1191	834	28	39	242	23	24	53	29	28	39	24
20	3	2090	14	51	2	201	20	3	139	0	51	2	5
42	10	2043	30	49	4	203	42	10	112	0	49	4	3
19	6	2053	11	58	2	232	19	6	130	0	58	2	5
46	12	2050	32	43	2	196	46	12	112	0	43	2	5
13	8	2057	31	53	1	218	13	8	138	0	53	1	7
32	2	2048	16	57	2	224	32	2	119	0	57	2	8
31	5	2074	18	49	1	203	31	5	128	1	49	1	5
48	7	2034	20	51	3	218	48	7	106	0	51	3	5
26	7	2067	29	53	3	196	26	7	126	0	53	3	5
43	12	2052	22	45	2	205	43	12	113	0	45	2	5
44	12	2070	24	41	2	188	44	12	112	0	41	2	9
14	4	2052	17	54	1	239	14	4	142	0	54	1	5
39	10	2051	16	45	1	219	39	10	117	0	45	1	8
47	8	2044	16	52	1	213	47	8	105	0	52	1	7
48	8	2057	14	43	0	211	48	8	112	0	43	0	9
48	8	2070	13	43	0	199	48	8	114	0	43	0	7
43	11	2060	30	47	0	190	43	11	113	0	47	0	6
35	13	2018	32	50	1	232	35	13	117	0	50	1	4
20	7	2075	25	46	2	206	20	7	136	0	46	2	9
15	10	1530	553	41	27	205	15	10	91	18	41	27	18
44	17	2025	37	40	2	216	44	17	108	0	40	2	9
29	5	2046	27	54	0	220	29	5	126	0	54	0	6
44	10	2054	18	39	1	215	44	10	116	1	39	1	9
40	9	2041	26	47	2	216	40	9	117	0	47	2	5
29	6	2066	20	46	2	212	29	6	131	0	46	2	6
31	7	2071	25	48	1	198	31	7	127	0	48	1	6
36	15	1559	463	36	26	246	36	15	78	11	36	26	18
41	13	2044	38	42	3	200	41	13	116	0	42	3	5
42	10	2052	14	48	1	214	42	10	113	0	48	1	6
34	4	2055	20	48	1	219	34	4	124	0	48	1	9
42	12	2033	47	46	2	199	42	12	110	0	46	2	8
44	13	2023	25	46	0	230	44	13	112	0	46	0	5
14	6	1590	475	45	32	219	14	6	96	11	45	32	16
26	2	2053	9	54	0	237	26	2	131	0	54	0	7
28	7	2027	54	55	5	205	28	7	122	0	55	5	3
26	2	2071	11	53	1	217	26	2	131	0	53	1	7
45	7	2052	20	43	2	212	45	7	117	0	43	2	6
48	8	2071	11	47	3	193	48	8	109	0	47	3	5
26	4	2083	16	44	0	208	26	4	139	0	44	0	7
25	7	2075	26	54	2	192	25	7	126	0	54	2	6
44	11	2063	22	43	1	197	44	11	116	0	43	1	5
39	10	2025	45	48	2	212	39	10	115	0	48	2	6
41	9	2050	26	39	0	216	41	9	123	0	39	0	8
40	7	2060	23	46	2	203	40	7	119	0	46	2	6
41	12	2010	35	51	1	231	41	12	110	0	51	1	5
22	4	2073	7	52	0	223	22	4	135	0	52	0	7
28	7	1995	64	56	7	224	28	7	114	1	56	7	7
41	9	2078	20	41	1	191	41	9	123	0	41	1	5
25	4	2063	19	47	4	219	25	4	132	0	47	4	8
18	11	1530	526	41	29	226	18	11	90	12	41	29	19
24	9	2032	60	51	3	202	24	9	127	0	51	3	6
11	10	1528	532	36	31	233	11	10	103	13	36	31	16
27	7	2077	25	46	2	197	27	7	133	0	46	2	5
46	10	2038	23	39	1	224	46	10	115	1	39	1	8
39	11	2052	28	43	2	206	39	11	119	0	43	2	6
35	17	1549	499	33	29	219	35	17	75	15	33	29	16
31	5	2063	20	49	4	209	31	5	127	0	49	4	4
31	10	2035	32	46	2	225	31	10	125	0	46	2	6
29	8	2042	26	55	3	218	29	8	119	0	55	3	6
50	7	2048	11	46	0	219	50	7	109	0	46	0	8
18	32	432	1604	12	32	251	18	32	14	72	12	32	40
42	8	2066	12	42	2	209	42	8	121	0	42	2	5
20	4	2068	11	55	1	222	20	4	135	0	55	1	5
18	9	1555	504	44	26	225	18	9	91	13	44	26	19
43	9	2058	19	45	0	207	43	9	117	0	45	0	6
45	11	2069	13	43	2	198	45	11	115	0	43	2	4
28	7	2064	28	53	2	199	28	7	126	0	53	2	4
31	3	2024	29	58	2	234	31	3	119	1	58	2	6
32	4	2072	15	51	4	203	32	4	121	0	51	4	8
28	16	1528	514	39	25	231	28	16	80	12	39	25	20
45	14	2036	37	41	2	206	45	14	111	0	41	2	7
34	20	1507	536	31	29	224	34	20	75	14	31	29	17
42	9	2060	19	43	2	206	42	9	119	0	43	2	5
41	10	2041	14	48	1	226	41	10	112	0	48	1	8
20	4	2073	17	46	0	221	20	4	140	2	46	0	8
37	25	1483	566	35	26	209	37	25	64	18	35	26	15
19	4	2113	12	49	1	183	19	4	141	0	49	1	6
46	11	2036	20	43	0	225	46	11	114	0	43	0	6
19	35	791	1248	18	39	231	19	35	29	49	18	39	31
24	3	2069	16	53	1	215	24	3	135	0	53	1	4
26	5	2097	11	43	1	198	26	5	135	0	43	1	10
40	12	2060	11	46	0	212	40	12	116	0	46	0	6
30	5	2042	32	56	0	216	30	5	122	0	56	0	7
45	11	2031	40	40	1	213	45	11	113	1	40	1	9
44	8	2054	12	49	1	213	44	8	113	0	49	1	5
28	6	2040	30	54	3	220	28	6	122	0	54	3	7
32	3	2069	9	56	1	211	32	3	125	0	56	1	3
42	9	2047	23	44	2	214	42	9	119	0	44	2	4
39	8	2051	13	52	0	218	39	8	116	0	52	0	5
42	10	2048	30	47	0	204	42	10	112	1	47	0	8
28	4	2079	18	44	2	206	28	4	133	0	44	2	9
29	4	2073	15	51	1	208	29	4	129	0	51	1	6
29	4	2074	17	48	0	209	29	4	131	0	48	0	8
45	9	2050	22	44	1	210	45	9	110	1	44	1	10
31	3	2059	10	51	2	225	31	3	125	0	51	2	8
45	9	2041	18	42	1	225	45	9	113	0	42	1	10
22	3	2090	9	47	1	209	22	3	140	0	47	1	7
45	8	2075	16	42	0	195	45	8	119	0	42	0	6
47	11	2068	16	46	0	193	47	11	111	0	46	0	5
43	10	2065	19	49	1	194	43	10	110	1	49	1	6
16	3	2083	11	48	0	220	16	3	144	0	48	0	9
41	14	2015	43	46	4	218	41	14	108	0	46	4	7
40	15	2022	35	46	2	221	40	15	109	0	46	2	8
46	11	2022	46	40	1	215	46	11	115	0	40	1	7
47	10	2053	13	42	1	215	47	10	112	0	42	1	8
44	14	2021	43	39	2	218	44	14	114	0	39	2	7
34	19	1520	517	39	23	229	34	19	77	12	39	23	16
42	10	2072	20	44	0	193	42	10	115	1	44	0	8
40	5	2068	8	44	0	216	40	5	124	0	44	0	7
42	10	2044	27	47	0	211	42	10	117	0	47	0	4
32	5	2030	54	49	6	205	32	5	124	0	49	6	4
18	5	2065	20	46	1	226	18	5	140	0	46	1	10
39	17	2030	40	41	1	213	39	17	112	0	41	1	10
16	4	2071	19	51	2	218	16	4	141	0	51	2	6
32	3	2079	15	45	1	206	32	3	131	1	45	1	7
45	7	2047	23	47	1	211	45	7	114	0	47	1	6
45	7	2047	12	44	1	225	45	7	118	0	44	1	5
43	11	2065	30	38	0	194	43	11	117	2	38	0	9
29	1	2084	0	57	0	210	29	1	129	0	57	0	4
21	5	2087	9	52	0	207	21	5	136	0	52	0	6
33	6	2029	39	53	0	221	33	6	123	0	53	0	5
47	11	2046	17	48	0	212	47	11	107	0	48	0	7
41	11	2027	42	45	2	213	41	11	113	0	45	2	8
47	8	2042	24	41	1	218	47	8	118	0	41	1	5
48	9	2030	32	44	4	214	48	9	112	0	44	4	3
33	4	2073	15	54	1	201	33	4	122	0	54	1	6
23	3	2033	21	58	2	241	23	3	123	0	58	2	11
31	6	2057	28	53	4	202	31	6	121	0	53	4	5
46	8	2055	9	45	2	216	46	8	113	0	45	2	6
29	4	2055	24	56	1	212	29	4	125	0	56	1	5
35	21	1512	534	30	38	211	35	21	66	13	30	38	17
25	7	2073	15	50	2	209	25	7	129	0	50	2	7
28	7	2025	38	47	5	231	28	7	122	0	47	5	11
45	9	2044	21	43	2	217	45	9	114	0	43	2	7
45	8	2048	16	45	1	218	45	8	117	0	45	1	4
47	7	2054	14	42	1	216	47	7	117	0	42	1	6
46	6	2052	22	44	1	210	46	6	116	0	44	1	7
46	11	2020	35	50	2	217	46	11	102	1	50	2	8
30	9	2058	26	50	3	205	30	9	124	0	50	3	4
40	9	2053	16	51	2	210	40	9	111	0	51	2	7
17	3	2058	15	52	1	235	17	3	143	0	52	1	4
27	4	2090	25	41	1	193	27	4	138	0	41	1	9
48	11	2050	12	44	1	215	48	11	109	0	44	1	7
38	16	1548	492	35	28	224	38	16	79	13	35	28	11
26	7	1553	493	48	23	231	26	7	86	15	48	23	15
41	13	2045	29	40	2	211	41	13	117	0	40	2	7
43	11	2040	28	44	1	214	43	11	114	0	44	1	7
19	5	2097	19	52	0	189	19	5	139	0	52	0	5
44	11	2039	45	44	2	196	44	11	112	0	44	2	7
41	11	2050	26	42	1	210	41	11	118	0	42	1	7
4	37	124	1937	5	23	251	4	37	1	96	5	23	54
25	5	2085	26	50	1	189	25	5	133	0	50	1	6
22	3	2082	14	46	1	213	22	3	141	0	46	1	7
18	33	423	1612	11	35	249	18	33	14	67	11	35	42
20	9	1536	529	35	35	217	20	9	91	12	35	35	18
44	10	2048	20	45	1	213	44	10	113	0	45	1	7
19	5	2051	31	53	4	218	19	5	135	0	53	4	4
29	9	2045	33	52	2	211	29	9	122	0	52	2	6
40	10	2030	23	42	2	234	40	10	121	0	42	2	5
30	6	2075	20	46	3	201	30	6	130	0	46	3	5
45	10	2063	13	40	1	209	45	10	117	0	40	1	7
42	9	2024	39	45	3	219	42	9	114	0	45	3	7
24	3	2064	13	52	1	224	24	3	133	0	52	1	7
39	6	2047	14	57	1	217	39	6	112	0	57	1	5
14	44	261	1777	6	19	260	14	44	4	87	6	19	46
48	7	2043	20	47	1	215	48	7	110	1	47	1	6
44	11	2033	33	47	3	210	44	11	107	0	47	3	8
47	9	2033	11	47	1	233	47	9	109	0	47	1	7
39	11	2009	46	49	2	225	39	11	110	0	49	2	9
22	6	2073	24	49	0	207	22	6	135	0	49	0	8
42	7	2066	22	45	0	199	42	7	120	1	45	0	5
23	4	2094	22	44	2	192	23	4	140	0	44	2	7
16	36	394	1649	14	30	242	16	36	13	70	14	30	41
32	2	2063	4	54	0	226	32	2	127	0	54	0	5
47	9	2026	28	47	3	221	47	9	105	0	47	3	9
45	9	2044	15	47	1	220	45	9	111	0	47	1	7
42	13	2026	41	41	4	214	42	13	112	0	41	4	8
24	8	1542	533	36	32	206	24	8	87	16	36	32	17
23	13	1564	493	41	28	219	23	13	88	14	41	28	13
43	12	2022	36	43	1	224	43	12	115	0	43	1	6
42	7	2041	24	47	2	218	42	7	115	0	47	2	7
43	14	1995	80	49	3	197	43	14	103	3	49	3	5
49	10	1987	56	51	4	224	49	10	99	1	51	4	6
41	7	2069	19	51	1	193	41	7	114	0	51	1	6
22	3	2055	14	56	2	229	22	3	130	0	56	2	7
44	13	2044	27	42	2	209	44	13	112	0	42	2	7
18	35	342	1678	12	29	267	18	35	9	78	12	29	39
31	4	2067	9	52	2	216	31	4	122	0	52	2	9
48	10	2019	31	45	3	225	48	10	106	0	45	3	8
17	5	2087	19	52	2	199	17	5	137	0	52	2	7
31	2	2082	8	52	2	204	31	2	125	0	52	2	8
42	5	2042	12	48	1	231	42	5	118	0	48	1	6
27	4	2053	21	54	2	220	27	4	127	0	54	2	6
48	11	2035	16	44	1	226	48	11	109	0	44	1	7
29	17	1548	512	40	25	210	29	17	80	14	40	25	15
27	9	2013	60	49	6	217	27	9	121	1	49	6	7
44	12	2024	24	46	2	229	44	12	111	0	46	2	5
20	14	1355	688	36	29	239	20	14	68	32	36	29	21
32	5	2069	17	50	1	207	32	5	126	0	50	1	6
25	2	2063	12	53	1	225	25	2	133	0	53	1	6
37	12	2039	30	48	2	213	37	12	113	0	48	2	8
20	2	2072	5	50	0	232	20	2	140	0	50	0	8
37	15	1533	498	37	32	229	37	15	70	11	37	32	18
28	5	2050	12	52	0	234	28	5	129	0	52	0	6
17	37	390	1643	13	31	250	17	37	13	65	13	31	44
28	5	2066	23	52	1	206	28	5	129	0	52	1	5
44	9	2040	36	53	2	197	44	9	105	1	53	2	6
42	11	2010	30	47	1	240	42	11	113	0	47	1	6
40	13	2061	24	46	1	196	40	13	114	0	46	1	6
26	3	2062	14	48	1	227	26	3	134	0	48	1	8
33	4	2056	12	48	1	227	33	4	130	0	48	1	4
47	9	2049	19	41	1	215	47	9	117	0	41	1	5
31	4	2061	15	50	2	218	31	4	126	0	50	2	7
21	4	2067	8	52	1	228	21	4	137	0	52	1	5
44	10	2035	31	40	4	217	44	10	113	0	40	4	9
42	10	2059	15	41	1	213	42	10	121	0	41	1	5
41	13	2030	26	48	3	220	41	13	110	0	48	3	5
42	12	2030	43	44	1	209	42	12	114	0	44	1	7
43	7	2046	12	50	1	222	43	7	114	0	50	1	5
32	6	2049	13	48	0	233	32	6	126	0	48	0	8
20	36	397	1643	12	34	239	20	36	9	63	12	34	46
48	8	2064	11	43	4	203	48	8	111	0	43	4	6
45	7	2058	18	45	2	206	45	7	112	0	45	2	9
26	5	2066	10	54	0	220	26	5	128	0	54	0	7
26	5	2068	11	50	0	221	26	5	132	0	50	0	7
45	12	2044	13	46	0	221	45	12	111	0	46	0	6
23	4	2028	12	51	0	263	23	4	130	0	51	0	12
15	39	398	1654	12	32	231	15	39	14	71	12	32	37
30	6	2033	15	56	1	240	30	6	121	0	56	1	6
50	9	2052	17	47	1	205	50	9	105	0	47	1	8
44	15	2046	20	41	1	214	44	15	111	0	41	1	8
44	9	2047	23	47	1	210	44	9	113	0	47	1	6
30	5	2061	21	49	2	213	30	5	130	0	49	2	4
40	10	2054	26	45	1	205	40	10	116	0	45	1	8
30	3	2057	11	52	1	227	30	3	125	0	52	1	9
43	10	2029	27	50	2	220	43	10	110	0	50	2	5
30	5	2064	20	43	1	218	30	5	133	1	43	1	7
24	4	2077	9	45	0	222	24	4	137	0	45	0	10
21	2	2075	3	56	0	224	21	2	136	0	56	0	5
44	5	2055	13	43	1	220	44	5	119	0	43	1	8
44	10	2026	33	48	1	219	44	10	111	0	48	1	6
23	10	1509	535	41	32	231	23	10	86	13	41	32	15
33	18	1556	497	38	24	215	33	18	77	13	38	24	17
44	12	2018	35	41	2	229	44	12	115	0	41	2	6
22	2	2079	9	56	2	211	22	2	131	0	56	2	7
43	10	2040	26	44	1	217	43	10	113	0	44	1	9
42	9	2037	14	51	2	226	42	9	112	0	51	2	4
44	15	2041	29	42	3	207	44	15	108	0	42	3	8
41	9	2046	14	47	1	223	41	9	114	0	47	1	8
42	12	2035	33	42	1	216	42	12	117	0	42	1	6
40	14	2070	22	41	1	193	40	14	120	0	41	1	4
29	9	2032	32	52	2	225	29	9	119	1	52	2	8
