25	20	3013	819	16	19	1212	25	20	79	0	16	19	0
40	15	3192	572	23	12	1270	40	15	68	0	23	12	1
37	20	2820	870	24	16	1337	37	20	60	2	24	16	0
50	11	3582	240	20	7	1214	50	11	71	0	20	7	0
41	13	3430	343	22	10	1265	41	13	72	0	22	10	1
23	25	2719	1050	16	25	1266	23	25	66	3	16	25	1
37	12	3566	203	22	3	1281	37	12	81	0	22	3	4
38	23	3077	649	17	13	1307	38	23	68	0	17	13	0
36	15	3363	416	26	10	1258	36	15	71	0	26	10	1
38	20	2989	778	29	10	1260	38	20	60	0	29	10	2
36	19	3586	147	20	3	1313	36	19	80	0	20	3	1
30	27	2555	1215	18	22	1257	30	27	58	3	18	22	1
26	28	2382	1301	26	18	1343	26	28	57	1	26	18	3
34	9	3605	195	23	6	1252	34	9	85	0	23	6	2
40	12	3425	272	23	7	1345	40	12	76	0	23	7	1
26	28	2573	1130	19	26	1322	26	28	58	0	19	26	2
28	20	2723	1046	17	24	1266	28	20	67	1	17	24	2
50	12	3613	164	24	5	1256	50	12	66	1	24	5	1
34	25	2618	1136	19	21	1271	34	25	57	0	19	21	3
34	19	3610	220	17	4	1220	34	19	82	1	17	4	2
41	14	3574	175	21	3	1296	41	14	77	0	21	3	3
28	20	3340	425	20	9	1282	28	20	81	0	20	9	1
37	18	3183	616	23	9	1238	37	18	71	0	23	9	1
43	15	3475	298	16	7	1270	43	15	75	0	16	7	3
36	27	2821	934	15	14	1277	36	27	64	0	15	14	3
41	21	3142	624	18	16	1262	41	21	58	0	18	16	5
40	24	3293	467	19	9	1272	40	24	66	0	19	9	1
43	15	3548	185	21	7	1305	43	15	73	0	21	7	0
45	16	3629	159	18	4	1253	45	16	74	0	18	4	2
35	18	3494	251	22	3	1301	35	18	78	0	22	3	3
43	21	3190	567	18	10	1275	43	21	65	0	18	10	2
51	15	3736	102	16	4	1200	51	15	73	0	16	4	0
43	12	3582	144	23	4	1316	43	12	74	0	23	4	3
37	22	2886	818	24	8	1329	37	22	66	0	24	8	2
55	22	3458	295	16	3	1275	55	22	63	0	16	3	0
30	30	2642	1181	15	21	1205	30	30	60	2	15	21	1
47	11	3539	247	14	5	1261	47	11	80	0	14	5	2
38	13	3163	593	25	12	1280	38	13	70	0	25	12	1
39	16	3443	275	24	10	1317	39	16	69	0	24	10	1
22	17	2908	894	22	14	1247	22	17	82	0	22	14	2
43	11	3563	205	19	6	1277	43	11	78	0	19	6	2
38	9	3630	107	23	1	1316	38	9	86	0	23	1	2
49	19	3374	355	20	8	1299	49	19	62	0	20	8	1
43	10	3618	184	20	2	1247	43	10	83	0	20	2	1
36	16	3429	360	17	11	1255	36	16	76	0	17	11	3
39	13	3643	136	22	3	1268	39	13	80	0	22	3	2
32	24	2975	851	19	12	1211	32	24	68	1	19	12	3
44	17	3346	412	20	7	1278	44	17	67	1	20	7	3
39	12	3506	199	29	4	1335	39	12	73	0	29	4	2
42	11	3618	129	24	2	1298	42	11	80	0	24	2	0
56	17	3626	158	11	7	1249	56	17	67	0	11	7	1
47	7	3726	85	17	4	1238	47	7	80	0	17	4	4
44	14	3434	364	13	8	1247	44	14	78	0	13	8	2
38	26	2854	901	19	17	1269	38	26	56	1	19	17	2
49	12	3609	208	18	2	1226	49	12	77	0	18	2	1
46	12	3606	193	22	6	1239	46	12	73	0	22	6	0
50	13	3482	274	20	5	1280	50	13	71	0	20	5	0
22	20	2728	1037	28	25	1264	22	20	64	0	28	25	0
44	18	3425	303	17	8	1309	44	18	69	0	17	8	3
32	15	3464	357	25	5	1226	32	15	79	0	25	5	3
37	19	2940	764	26	16	1322	37	19	58	1	26	16	2
42	15	3550	217	26	3	1271	42	15	70	1	26	3	2
43	13	3561	239	21	3	1244	43	13	79	0	21	3	0
45	18	3637	135	17	3	1269	45	18	75	0	17	3	1
35	11	3579	203	22	9	1265	35	11	81	0	22	9	1
43	11	3644	119	21	5	1281	43	11	78	0	21	5	1
50	12	3525	268	14	8	1247	50	12	75	0	14	8	0
42	20	3399	370	21	8	1264	42	20	67	1	21	8	0
44	10	3687	103	18	4	1258	44	10	82	0	18	4	1
38	13	3636	104	19	4	1310	38	13	83	0	19	4	2
52	11	3544	225	25	3	1264	52	11	67	0	25	3	1
48	14	3678	120	21	2	1241	48	14	74	0	21	2	0
37	20	3497	325	20	6	1219	37	20	73	0	20	6	3
41	14	3560	248	19	4	1238	41	14	79	0	19	4	2
35	16	3587	209	15	5	1257	35	16	87	0	15	5	1
18	13	3029	743	26	16	1279	18	13	85	1	26	16	0
42	10	3544	239	23	4	1262	42	10	79	0	23	4	1
42	18	3512	248	14	6	1284	42	18	77	1	14	6	1
27	19	3155	622	21	16	1264	27	19	73	1	21	16	2
39	15	3483	295	25	6	1261	39	15	72	0	25	6	2
43	12	3327	454	19	13	1256	43	12	70	0	19	13	2
31	27	2726	1036	19	19	1266	31	27	58	3	19	19	2
44	18	3491	299	13	4	1255	44	18	78	0	13	4	2
35	16	3535	229	20	8	1281	35	16	80	0	20	8	0
39	12	3484	279	22	6	1282	39	12	79	0	22	6	1
47	15	3608	142	23	1	1288	47	15	71	0	23	1	2
31	20	3063	725	22	9	1254	31	20	74	1	22	9	2
45	16	3538	236	19	6	1264	45	16	72	0	19	6	1
41	11	3570	240	18	5	1239	41	11	83	0	18	5	1
34	15	3545	246	21	4	1259	34	15	84	0	21	4	1
12	16	2852	921	21	20	1282	12	16	88	0	21	20	2
35	12	3462	260	24	6	1325	35	12	80	1	24	6	1
48	18	3418	367	17	6	1250	48	18	68	1	17	6	1
40	12	3524	249	28	6	1265	40	12	73	0	28	6	0
38	20	3407	343	20	5	1291	38	20	76	0	20	5	0
52	18	3069	713	22	8	1242	52	18	58	0	22	8	1
41	23	3070	725	16	16	1233	41	23	61	1	16	16	1
45	16	3462	314	20	7	1260	45	16	70	0	20	7	1
43	20	3491	282	19	9	1260	43	20	68	0	19	9	0
41	10	3683	97	18	2	1273	41	10	86	0	18	2	2
22	27	2215	1472	30	27	1331	22	27	49	4	30	27	0
37	12	3528	237	21	3	1286	37	12	86	0	21	3	0
29	34	2535	1236	21	22	1247	29	34	51	0	21	22	2
32	19	3531	298	19	5	1220	32	19	82	0	19	5	2
37	19	3147	646	19	17	1239	37	19	65	0	19	17	2
34	15	3624	159	21	4	1267	34	15	83	0	21	4	2
42	11	3623	128	21	2	1297	42	11	83	0	21	2	0
46	11	3655	113	22	3	1274	46	11	76	0	22	3	1
24	15	3206	607	13	18	1241	24	15	86	0	13	18	3
30	19	3027	818	21	16	1193	30	19	73	0	21	16	0
31	11	3003	716	26	14	1323	31	11	75	1	26	14	1
29	15	3475	330	20	3	1252	29	15	88	0	20	3	4
43	15	3667	119	18	2	1260	43	15	79	0	18	2	2
37	28	2867	903	15	14	1260	37	28	63	0	15	14	2
50	16	3661	177	17	4	1199	50	16	71	0	17	4	1
28	16	3090	622	31	10	1327	28	16	70	1	31	10	3
41	13	3465	266	25	6	1308	41	13	73	0	25	6	1
47	15	3420	249	20	6	1367	47	15	70	0	20	6	1
24	9	3570	216	22	3	1280	24	9	99	0	22	3	2
35	25	3394	414	14	6	1236	35	25	79	0	14	6	0
42	20	3488	282	18	5	1269	42	20	73	0	18	5	1
31	22	2936	860	15	14	1246	31	22	73	0	15	14	4
46	17	3248	509	24	11	1269	46	17	57	2	24	11	2
38	12	3634	137	17	4	1282	38	12	85	0	17	4	3
44	14	3587	185	25	4	1265	44	14	69	0	25	4	3
48	22	3270	458	16	4	1306	48	22	65	1	16	4	3
36	19	3059	657	21	14	1318	36	19	67	0	21	14	2
40	15	3557	278	14	7	1213	40	15	80	0	14	7	3
45	21	3479	316	15	9	1239	45	21	68	0	15	9	1
47	7	3678	96	23	3	1270	47	7	77	0	23	3	2
27	12	3190	624	22	16	1233	27	12	78	1	22	16	3
23	20	2711	1053	21	26	1270	23	20	67	1	21	26	1
36	26	2867	916	22	12	1245	36	26	61	1	22	12	1
32	32	2805	1001	16	24	1214	32	32	54	0	16	24	1
43	14	3636	176	20	5	1230	43	14	77	0	20	5	0
37	19	3372	400	25	4	1267	37	19	74	0	25	4	0
45	15	3513	323	11	7	1210	45	15	77	1	11	7	3
41	17	3426	360	23	3	1254	41	17	73	1	23	3	1
10	11	2804	817	33	21	1428	10	11	81	1	33	21	2
40	21	2950	819	17	13	1264	40	21	68	0	17	13	0
50	18	3466	280	23	3	1284	50	18	64	0	23	3	1
33	21	3325	374	22	9	1340	33	21	72	1	22	9	1
12	19	2708	1080	19	19	1267	12	19	88	1	19	19	1
39	33	2426	1296	14	20	1296	39	33	44	4	14	20	5
44	25	3153	657	16	11	1218	44	25	63	0	16	11	0
34	15	3491	259	22	5	1298	34	15	83	0	22	5	0
36	12	3553	234	27	8	1254	36	12	76	0	27	8	0
48	12	3593	143	19	3	1306	48	12	75	0	19	3	2
32	17	3463	369	24	1	1218	32	17	84	0	24	1	1
50	12	3710	135	15	3	1199	50	12	78	0	15	3	1
34	19	3491	304	13	7	1256	34	19	84	0	13	7	2
40	15	3321	437	23	15	1273	40	15	64	0	23	15	2
38	12	3589	156	24	2	1303	38	12	81	1	24	2	1
49	15	3526	176	21	5	1332	49	15	69	0	21	5	0
22	16	2953	772	24	13	1324	22	16	78	0	24	13	6
23	14	3061	764	21	12	1229	23	14	87	0	21	12	2
37	16	3606	148	23	4	1290	37	16	77	0	23	4	2
34	14	3515	196	26	3	1336	34	14	79	0	26	3	3
42	17	3491	288	19	4	1263	42	17	75	0	19	4	2
56	17	3548	237	16	5	1245	56	17	65	0	16	5	0
26	19	2558	1218	24	27	1252	26	19	62	0	24	27	1
33	20	2972	778	16	15	1290	33	20	73	0	16	15	2
34	25	2847	895	21	17	1285	34	25	60	1	21	17	1
49	12	3469	255	22	5	1312	49	12	69	0	22	5	2
54	11	3645	122	20	5	1267	54	11	67	0	20	5	2
40	22	3317	423	24	5	1293	40	22	66	0	24	5	2
46	14	3600	192	14	8	1250	46	14	75	0	14	8	2
14	11	2708	1058	30	20	1283	14	11	79	2	30	20	3
51	15	3549	241	13	5	1250	51	15	73	0	13	5	2
34	21	3123	668	16	15	1247	34	21	68	1	16	15	4
11	14	2927	708	25	18	1421	11	14	87	2	25	18	2
48	13	3607	132	23	2	1299	48	13	70	0	23	2	3
26	30	2712	1069	14	20	1253	26	30	66	1	14	20	2
49	12	3486	276	13	9	1279	49	12	73	0	13	9	3
44	21	3032	749	19	8	1251	44	21	66	0	19	8	1
24	25	2746	1053	24	22	1230	24	25	63	1	24	22	0
42	19	3088	649	20	14	1292	42	19	60	0	20	14	4
31	21	3119	691	16	13	1233	31	21	75	1	16	13	2
32	20	2775	987	19	21	1270	32	20	66	0	19	21	1
40	27	2991	748	16	14	1288	40	27	60	0	16	14	2
27	16	3057	719	17	15	1273	27	16	81	0	17	15	3
37	22	2992	788	21	12	1252	37	22	66	0	21	12	1
50	12	3593	189	24	2	1254	50	12	70	0	24	2	1
38	25	3357	468	18	4	1214	38	25	73	0	18	4	1
31	23	2907	762	21	8	1372	31	23	72	0	21	8	4
39	8	3607	136	25	3	1306	39	8	83	0	25	3	1
35	17	3189	546	24	7	1306	35	17	72	1	24	7	3
39	17	3579	217	22	9	1241	39	17	70	0	22	9	2
32	11	3687	107	26	2	1259	32	11	88	0	26	2	0
40	10	3699	98	22	3	1252	40	10	83	0	22	3	1
39	17	2967	755	26	13	1307	39	17	61	1	26	13	2
31	14	3472	293	25	4	1285	31	14	84	0	25	4	1
44	16	3227	563	27	11	1236	44	16	60	0	27	11	1
28	25	2859	865	19	13	1315	28	25	71	2	19	13	1
58	13	3674	151	17	3	1208	58	13	68	0	17	3	0
46	25	3288	476	13	9	1267	46	25	65	0	13	9	1
57	17	3712	123	10	7	1198	57	17	67	0	10	7	1
42	17	3417	313	19	4	1312	42	17	76	0	19	4	1
34	24	3468	324	15	8	1251	34	24	74	1	15	8	3
50	14	3651	167	15	1	1226	50	14	78	0	15	1	1
34	13	3556	275	21	5	1220	34	13	84	0	21	5	2
39	22	3111	664	21	7	1260	39	22	69	1	21	7	0
33	13	3149	622	25	15	1267	33	13	70	0	25	15	3
50	10	3667	107	14	5	1271	50	10	80	0	14	5	0
43	14	3524	174	36	3	1330	43	14	62	0	36	3	1
46	16	3579	245	16	6	1216	46	16	74	0	16	6	1
40	14	3641	125	29	1	1274	40	14	74	0	29	1	1
43	17	3634	183	20	2	1225	43	17	76	0	20	2	1
50	18	3451	343	16	7	1239	50	18	67	0	16	7	1
45	15	3533	208	25	4	1294	45	15	69	0	25	4	1
24	22	2942	806	27	10	1293	24	22	72	2	27	10	2
41	21	3123	599	22	10	1308	41	21	64	1	22	10	0
39	15	3208	558	23	7	1274	39	15	73	0	23	7	2
34	19	3487	343	17	9	1215	34	19	80	0	17	9	0
35	13	3516	292	23	2	1243	35	13	85	0	23	2	1
40	16	3661	125	16	4	1262	40	16	81	1	16	4	1
35	18	3100	654	24	11	1282	35	18	69	1	24	11	1
30	19	2934	805	19	18	1299	30	19	72	0	19	18	1
28	12	3633	170	23	4	1254	28	12	90	0	23	4	2
32	18	3361	438	21	8	1246	32	18	79	0	21	8	1
36	12	3580	219	28	6	1243	36	12	75	1	28	6	1
40	18	3572	221	21	4	1248	40	18	75	0	21	4	1
42	17	3488	230	18	6	1323	42	17	75	0	18	6	1
39	22	3142	678	14	13	1216	39	22	68	0	14	13	3
31	37	2485	1238	20	22	1291	31	37	44	3	20	22	2
54	14	3605	173	17	5	1256	54	14	69	0	17	5	0
43	17	3192	606	22	11	1233	43	17	65	0	22	11	1
43	6	3611	109	18	3	1334	43	6	87	0	18	3	2
34	19	2969	686	22	14	1380	34	19	67	0	22	14	3
46	11	3671	104	15	2	1275	46	11	81	0	15	2	4
45	12	3565	149	21	3	1329	45	12	78	0	21	3	0
44	18	3506	304	16	4	1232	44	18	76	0	16	4	1
37	18	3024	639	19	9	1378	37	18	74	0	19	9	2
47	16	3246	542	16	15	1242	47	16	62	0	16	15	3
30	25	2991	837	19	14	1208	30	25	70	1	19	14	0
37	13	3391	382	21	11	1269	37	13	74	1	21	11	2
33	26	2816	983	21	18	1227	33	26	58	1	21	18	2
37	19	2933	807	25	12	1291	37	19	64	0	25	12	2
45	17	3504	261	21	4	1272	45	17	70	1	21	4	1
45	13	3626	85	24	3	1328	45	13	73	0	24	3	1
39	20	3507	279	18	3	1258	39	20	79	0	18	3	0
32	13	3523	249	23	8	1276	32	13	81	1	23	8	1
26	11	3556	256	25	5	1245	26	11	90	0	25	5	2
24	17	3096	555	28	11	1393	24	17	76	1	28	11	2
38	22	3015	737	21	12	1279	38	22	64	0	21	12	2
43	13	3498	219	24	9	1318	43	13	70	0	24	9	0
26	19	3133	686	19	10	1231	26	19	82	0	19	10	3
40	6	3689	63	21	2	1303	40	6	89	0	21	2	1
34	11	3661	180	19	4	1215	34	11	91	0	19	4	0
22	13	3262	465	22	12	1328	22	13	86	2	22	12	2
41	11	3610	201	15	3	1243	41	11	88	0	15	3	1
51	20	3416	389	13	11	1224	51	20	62	2	13	11	0
31	11	3595	146	27	7	1307	31	11	82	1	27	7	0
44	13	3653	147	18	4	1245	44	13	79	0	18	4	1
42	16	3478	295	17	5	1271	42	16	77	0	17	5	2
42	16	3517	274	15	6	1254	42	16	78	0	15	6	2
43	12	3645	163	21	4	1236	43	12	77	0	21	4	2
39	15	3437	307	17	9	1300	39	15	77	0	17	9	2
35	18	3147	569	20	20	1315	35	18	64	0	20	20	2
45	12	3633	167	22	4	1241	45	12	75	0	22	4	1
43	15	3475	294	16	6	1275	43	15	73	1	16	6	5
54	9	3573	220	23	4	1241	54	9	69	0	23	4	0
47	15	3641	121	20	4	1276	47	15	70	0	20	4	3
45	19	2956	913	21	13	1157	45	19	58	2	21	13	1
30	21	2901	942	14	20	1196	30	21	69	2	14	20	3
30	22	2566	1209	20	24	1253	30	22	57	3	20	24	3
30	35	2808	921	23	17	1290	30	35	50	3	23	17	1
30	17	3405	283	21	2	1366	30	17	86	1	21	2	2
47	16	3356	362	27	6	1310	47	16	60	2	27	6	1
34	16	3077	692	24	14	1267	34	16	70	0	24	14	1
47	10	3710	93	21	2	1241	47	10	78	0	21	2	1
16	20	2780	861	29	15	1403	16	20	74	1	29	15	4
33	18	2979	779	20	11	1284	33	18	74	1	20	11	2
36	15	3291	455	23	7	1297	36	15	77	1	23	7	0
40	17	3066	735	16	11	1239	40	17	72	1	16	11	2
47	9	3642	104	17	4	1301	47	9	81	0	17	4	1
28	16	3196	537	31	8	1308	28	16	72	1	31	8	3
39	24	3340	452	13	16	1240	39	24	66	1	13	16	0
47	12	3636	110	26	2	1291	47	12	70	1	26	2	1
42	17	3138	634	21	18	1254	42	17	60	1	21	18	0
30	16	3370	387	22	10	1289	30	16	81	0	22	10	0
56	14	3655	145	20	3	1231	56	14	65	0	20	3	1
51	14	3520	224	24	2	1289	51	14	67	0	24	2	1
52	16	3477	272	21	5	1281	52	16	64	0	21	5	1
35	22	3133	599	22	10	1303	35	22	65	3	22	10	2
41	23	2832	903	19	22	1284	41	23	53	1	19	22	0
40	14	3686	133	21	0	1230	40	14	81	0	21	0	3
44	16	3153	575	26	8	1302	44	16	64	0	26	8	1
42	15	3336	410	18	8	1295	42	15	73	1	18	8	2
41	11	3590	179	22	7	1274	41	11	76	0	22	7	2
36	25	2856	885	23	12	1287	36	25	61	1	23	12	1
40	16	3444	349	23	5	1247	40	16	74	0	23	5	1
42	24	2950	796	20	12	1280	42	24	59	0	20	12	2
45	15	3556	250	19	2	1237	45	15	78	0	19	2	0
41	18	3082	663	22	11	1287	41	18	63	0	22	11	4
47	24	2927	846	19	10	1251	47	24	55	1	19	10	3
33	22	2707	1088	12	24	1238	33	22	65	0	12	24	3
45	18	3528	168	28	1	1336	45	18	66	0	28	1	1
48	14	3614	198	22	4	1224	48	14	70	1	22	4	0
42	17	3575	177	20	5	1288	42	17	73	1	20	5	1
43	13	3517	320	19	5	1207	43	13	78	0	19	5	1
44	23	3110	661	15	10	1261	44	23	65	1	15	10	1
40	14	3544	145	25	2	1354	40	14	75	0	25	2	3
53	12	3505	239	22	5	1288	53	12	65	0	22	5	2
37	11	3498	187	29	3	1359	37	11	79	0	29	3	0
50	12	3591	130	27	2	1312	50	12	67	0	27	2	1
50	11	3574	209	21	3	1256	50	11	73	0	21	3	1
41	14	3423	304	23	5	1314	41	14	74	1	23	5	1
40	10	3561	180	20	1	1312	40	10	87	0	20	1	1
31	24	2913	856	15	12	1273	31	24	74	1	15	12	2
44	18	3500	303	21	6	1232	44	18	70	0	21	6	0
47	16	3491	264	19	6	1281	47	16	71	0	19	6	0
36	6	3676	103	25	3	1275	36	6	87	0	25	3	2
40	11	3643	169	17	11	1233	40	11	78	1	17	11	1
43	18	3530	300	26	3	1204	43	18	68	0	26	3	1
37	13	3472	288	22	5	1287	37	13	82	0	22	5	0
33	24	3367	408	18	11	1263	33	24	71	0	18	11	2
46	15	3588	145	26	4	1300	46	15	67	1	26	4	0
50	11	3656	115	19	5	1268	50	11	73	0	19	5	1
47	9	3755	66	19	1	1227	47	9	82	0	19	1	1
29	18	3015	732	21	11	1298	29	18	80	0	21	11	0
46	19	3358	423	20	7	1251	46	19	67	0	20	7	0
42	13	3466	283	27	9	1284	42	13	66	0	27	9	2
29	21	3047	648	23	10	1346	29	21	73	1	23	10	2
38	20	3178	624	18	10	1236	38	20	73	0	18	10	0
39	15	3482	324	16	9	1239	39	15	76	0	16	9	4
35	12	3475	263	19	6	1314	35	12	85	0	19	6	2
16	29	2000	1690	26	29	1334	16	29	50	6	26	29	3
45	10	3581	214	25	2	1247	45	10	76	1	25	2	0
51	13	3523	244	20	3	1270	51	13	71	1	20	3	0
36	21	3247	532	15	14	1259	36	21	70	2	15	14	1
47	13	3629	117	20	3	1295	47	13	75	0	20	3	1
62	9	3712	72	18	1	1250	62	9	67	0	18	1	2
33	21	2740	1055	22	23	1230	33	21	56	2	22	23	2
52	17	3516	295	19	7	1218	52	17	63	0	19	7	1
47	7	3736	101	18	4	1211	47	7	82	0	18	4	1
25	20	2744	944	21	20	1350	25	20	70	1	21	20	2
38	16	3547	181	23	5	1314	38	16	73	0	23	5	4
38	18	3144	665	17	11	1231	38	18	72	1	17	11	2
51	16	3621	165	22	3	1246	51	16	67	0	22	3	0
46	12	3490	240	26	3	1307	46	12	71	0	26	3	1
48	12	3477	285	25	3	1274	48	12	69	0	25	3	2
20	30	2163	1544	22	28	1317	20	30	53	3	22	28	3
48	8	3638	149	19	6	1256	48	8	77	0	19	6	1
42	24	3098	719	11	15	1215	42	24	64	0	11	15	3
41	16	3484	321	20	2	1240	41	16	78	1	20	2	1
42	7	3653	90	20	1	1311	42	7	89	0	20	1	0
36	19	3389	390	22	4	1264	36	19	78	0	22	4	0
26	12	3537	156	26	4	1363	26	12	91	0	26	4	0
40	15	3627	133	22	4	1283	40	15	77	0	22	4	1
52	11	3532	157	24	6	1342	52	11	64	0	24	6	2
39	16	2970	803	24	13	1259	39	16	66	0	24	13	1
45	18	3610	246	14	4	1187	45	18	76	0	14	4	2
43	16	3606	198	16	7	1238	43	16	73	0	16	7	4
44	12	3672	166	20	2	1208	44	12	79	1	20	2	1
7	33	1811	1978	25	39	1231	7	33	51	2	25	39	2
46	15	3525	244	22	0	1272	46	15	74	0	22	0	2
32	16	3470	322	23	6	1255	32	16	79	2	23	6	1
46	18	3668	135	15	5	1237	46	18	75	0	15	5	0
50	15	3659	139	15	0	1246	50	15	76	0	15	0	3
34	17	3388	381	25	7	1272	34	17	73	0	25	7	3
32	9	3735	109	16	3	1220	32	9	97	0	16	3	2
45	22	3031	709	22	15	1280	45	22	52	1	22	15	2
31	13	3563	190	25	6	1296	31	13	82	0	25	6	2
26	23	3043	738	22	19	1253	26	23	69	0	22	19	0
51	23	3499	320	9	5	1217	51	23	65	1	9	5	5
40	19	3006	748	24	11	1276	40	19	63	0	24	11	2
27	25	3060	764	18	16	1214	27	25	72	0	18	16	1
39	18	3531	217	24	1	1294	39	18	75	1	24	1	1
55	11	3512	263	24	3	1256	55	11	63	0	24	3	3
31	21	2968	725	28	9	1342	31	21	66	0	28	9	4
53	10	3637	72	22	1	1329	53	10	70	0	22	1	3
37	21	3179	636	17	15	1219	37	21	66	2	17	15	1
44	12	3615	121	19	5	1308	44	12	75	0	19	5	4
34	20	3349	431	20	7	1263	34	20	76	0	20	7	2
40	15	3603	188	19	4	1255	40	15	77	0	19	4	4
28	18	3002	805	20	20	1231	28	18	73	0	20	20	0
48	11	3684	113	21	4	1243	48	11	74	0	21	4	1
38	17	3405	386	26	11	1241	38	17	64	2	26	11	1
59	15	3648	167	17	3	1215	59	15	64	0	17	3	1
34	18	3492	308	22	2	1248	34	18	82	1	22	2	0
41	23	3022	806	14	14	1204	41	23	65	0	14	14	2
48	14	3524	262	17	4	1255	48	14	73	1	17	4	2
33	15	3141	612	19	14	1290	33	15	77	0	19	14	1
56	14	3667	120	17	1	1249	56	14	69	0	17	1	2
50	11	3711	92	13	2	1245	50	11	80	0	13	2	3
45	20	3468	348	22	3	1218	45	20	69	0	22	3	0
43	15	3672	125	24	0	1245	43	15	75	0	24	0	2
51	16	3584	182	11	8	1272	51	16	69	0	11	8	4
46	17	3477	296	15	3	1270	46	17	76	0	15	3	2
39	21	3628	200	10	4	1222	39	21	84	0	10	4	1
39	15	3500	283	22	6	1259	39	15	74	0	22	6	3
38	20	3311	345	26	1	1383	38	20	70	1	26	1	3
33	13	3592	178	29	5	1274	33	13	77	0	29	5	2
42	15	3527	217	24	4	1295	42	15	73	0	24	4	1
35	15	3189	499	26	6	1354	35	15	72	0	26	6	5
42	18	3603	227	16	3	1215	42	18	79	0	16	3	1
41	11	3539	167	26	8	1332	41	11	73	0	26	8	0
41	19	3348	421	19	10	1266	41	19	69	0	19	10	1
32	15	3292	494	19	9	1263	32	15	83	0	19	9	1
37	22	3441	337	26	5	1256	37	22	68	0	26	5	1
44	12	3613	160	24	2	1269	44	12	76	0	24	2	1
50	7	3711	90	18	3	1245	50	7	79	0	18	3	2
33	21	2956	832	19	13	1250	33	21	68	0	19	13	5
33	14	3523	255	22	7	1270	33	14	83	0	22	7	0
42	16	3482	333	20	5	1226	42	16	71	0	20	5	5
37	17	3104	695	18	5	1248	37	17	80	0	18	5	2
11	41	1551	2244	21	40	1216	11	41	34	7	21	40	5
50	20	3206	597	15	9	1227	50	20	63	1	15	9	1
30	17	3490	340	19	4	1224	30	17	88	0	19	4	1
